user_id,id,transaction_date,item_count,amount
21ee11af-b5b7-4e13-8ca9-92e153edcc24,48dd5621-7dbb-4a2a-9a7c-024aaa0cb082,06-02-2023 14:59:56,1.0,19.0
f9966184-9c85-49c3-b067-b509a4d2a2e4,982e1e26-06bf-4039-9ec1-63a531d82211,06-07-2023 19:15:05,2.0,38.0
da7397a4-2f93-4ef7-9955-9a9f01cd8526,4f514cbf-8442-4b11-9ddb-4e79475d79de,06-02-2023 20:44:23,1.0,20.0
ce7ad305-e08f-4c5f-b947-8930350a692e,a2dfcce0-a1c4-4c61-9b57-4dfef8cb5838,06-03-2023 11:24:32,1.0,17.0
4c8a1aa2-ab28-4f4c-ac25-104dcf46db79,5775a538-ec9b-4082-92f1-4402cf1e59b0,06-02-2023 08:53:11,2.0,46.0
0611a5eb-3192-4a1d-80a5-74d5cb741f0b,e9216f24-eaf2-4b12-9451-90f8f62ee1b6,06-07-2023 07:05:26,2.0,70.0
fd86e5e7-10ce-41e4-8ae6-f9687178f505,93fed5a4-8c6c-429f-97cc-cd9d88106145,06-08-2023 19:35:47,3.0,96.0
ef0d14c8-77e0-4e5a-9373-da7595b0e386,915b3c62-2e09-4894-8ee1-e7a8950f0124,06-02-2023 15:55:00,2.0,74.0
d9625b74-cb0a-498c-a961-291857baf3f1,13425e28-c1a5-4531-942d-1414b1dc8db0,06-04-2023 12:07:04,1.0,31.0
4136ec8c-57c2-42b4-8962-e8c012a3dee3,d8aec3af-cb04-43a7-b35d-9cc8283758f0,06-09-2023 05:26:39,3.0,93.0
affedc94-57d6-4c94-ac3e-d4cc59c9c5d3,547d6182-c386-4523-b07f-38efbdbfdb2f,06-05-2023 15:38:22,1.0,25.0
719e4479-9358-4307-b8da-4979f2d6ac87,d51e67ba-e1f7-4fd0-b62d-96065340e754,06-05-2023 04:49:37,2.0,52.0
6c83dfdc-6b10-49d6-887e-9188541d42f4,470697f3-5d29-497e-825e-c8cb3aa58ef9,06-08-2023 17:37:34,2.0,34.0
24e90174-f852-4ed9-a166-6e1519820daf,1304e0f4-32aa-40b2-a174-0cdb64ed2e19,06-06-2023 08:00:52,1.0,33.0
556df9e9-5d5a-4964-87e9-d936388ac1af,ccf20041-8159-43f9-8c7e-9c6cefd4ba86,06-05-2023 10:06:58,2.0,76.0
658a2d28-fc4a-4b09-a6fd-cf99d75fe2c5,41b9406b-c0c6-44dc-a8a6-0065e8744e5b,06-01-2023 06:26:24,2.0,50.0
279f674e-04a1-4069-885b-a23fc166e4bc,a8f7990e-f34f-4393-8e49-431269351994,06-07-2023 02:47:40,1.0,19.0
ce8c647b-fed2-45d8-8fab-696efe2a24bc,3bfd93c4-bf5c-4ff2-954f-62aaf624bda7,06-08-2023 04:40:25,1.0,38.0
7e93369f-3357-4056-a265-c01518886120,323a004c-6632-4ee9-ad60-4ae2d85ada37,06-05-2023 03:42:36,1.0,30.0
5d568296-0d6c-47b3-bfea-881797ea37ff,640d55b2-9b60-4050-af58-f4bf18328d4a,06-06-2023 16:42:33,3.0,81.0
0e957b90-598b-4581-896e-c296c75968f9,096996b1-3e71-47fa-b836-1f1569020ce1,06-01-2023 09:37:30,1.0,36.0
0353d7bd-8e20-48af-b5d1-2d4f9595ee8e,284ba822-16ec-4c55-b29e-973bc2c1725d,06-06-2023 13:31:24,1.0,40.0
26cb5823-f90c-40b0-9c7d-e3e0471d0ac6,e6c53768-780b-4ee8-8e95-a901877e26ab,06-05-2023 10:34:34,3.0,108.0
1a8d92ab-12c4-442b-b383-9c3f4c0984c6,7550dbc0-0d0f-4f9f-ab2a-65c43cb10fda,06-08-2023 16:27:23,2.0,50.0
662727ba-2670-421e-b592-3fb89f9cc040,03b0e311-3fe1-4804-8c0a-b23431534e27,06-08-2023 18:49:34,1.0,35.0
39dd2bbd-71ed-407c-b597-4dcadef672ee,6ba439dc-39f9-4cdf-b8ac-98e39c7e7320,06-07-2023 20:03:52,3.0,90.0
63a38ade-e634-45dc-b2af-3d44477cbe0a,28858dea-8b34-4af9-ac9c-28f444ede997,06-04-2023 18:00:22,1.0,32.0
cc527f42-24a1-42af-a224-70deda0e2844,f87a4039-7171-45fe-a022-1e9d8b438792,06-05-2023 01:48:09,2.0,50.0
fcae20e7-60cf-4b48-9ea3-d5409b69040c,967208ff-0fea-40d9-8e2e-f63b7f56663d,06-06-2023 14:05:40,2.0,50.0
b289ee29-f53a-4fd8-8bd4-8382f63b9196,e0004133-d0b9-4f74-aac0-c2582e5ab032,06-06-2023 02:39:55,2.0,72.0
,747503bc-710c-42cb-b1e7-5c8da0415942,06-07-2023 15:35:55,2.0,48.0
ad32af54-1155-486e-86f8-bb318231ad5f,928d7faa-b62c-4654-a060-f181b5caf47e,06-04-2023 18:34:10,2.0,52.0
1145f302-d93e-4137-9972-566d8494c967,77984224-ead6-46eb-9133-15cbe3b6ab9b,06-03-2023 08:06:00,2.0,22.0
145dd8c1-fc95-41e2-bc29-aab3bfc54804,adb1d99a-7d24-43da-85f5-805c0743f3b0,06-08-2023 20:23:55,2.0,78.0
fd58322e-47e8-4508-81f5-4d8bf5cfe82e,7e2e0ee1-6cce-4eb2-8f6f-03bad975b3d0,06-01-2023 22:31:29,3.0,45.0
e90ac16f-bc29-45ee-a66d-2ab15c7cf944,5959f90b-f7a6-47de-931c-b0d882675350,06-06-2023 18:09:51,1.0,34.0
238fe517-639e-4b47-aada-b6ffc535cf2d,108f6209-cb5f-4707-b973-f1587944b948,06-01-2023 16:34:09,2.0,24.0
e23e7d77-a43d-48cc-b927-3a1a80fc5e9e,5673c0ff-0fbb-4d28-8ab6-dbad007f5a3f,06-03-2023 09:23:02,2.0,64.0
5a6d84eb-0809-420c-918e-10ebcd662047,f049520f-41e7-4144-b485-16aee7f39e8c,06-05-2023 02:03:15,2.0,58.0
7de62c50-67c2-40a0-9245-8f974f3550e0,16246f0d-c8ef-4965-b4d0-053a7c568584,06-01-2023 23:34:25,1.0,29.0
ccd26c34-a37b-4680-b474-bc896c314808,237e2dd3-4903-4fdd-9137-05ee32536768,06-06-2023 22:03:44,2.0,36.0
749192fd-6c0e-4981-8ec7-533d89135dcf,f9df252c-e7ca-4a85-9c4f-7b9e056a0253,06-06-2023 08:50:44,2.0,72.0
6cf62f1f-d9af-4c3a-a289-b1db93ab5eb8,ea9caf65-13fd-4699-9200-5e31728f33ad,06-02-2023 20:31:55,2.0,54.0
c5822970-0a82-4f0d-a23b-20e87fb4d2ab,ca39ee22-2e62-436f-aca2-11e5675aaec4,06-06-2023 00:07:39,2.0,22.0
ceda0590-9ce4-44fc-a1c9-ba50d97446e3,0294817d-2ad7-4842-8c39-ed418f7c8e99,06-03-2023 11:03:48,1.0,18.0
3e0bbab2-0d21-439e-8c88-d9981276177d,e7938fad-1b66-4d03-8b3f-1f68f2ab7b3c,06-06-2023 03:05:16,2.0,50.0
cc5a6894-5b28-4970-a81d-fd12da04d34f,ac115a67-888f-4e83-9ac7-4ed079fc441d,06-05-2023 08:50:03,2.0,28.0
5e41f19e-ede3-4a51-9f1e-9f79b23cded3,284e29c1-5e61-4628-8385-2a5757c94712,06-01-2023 10:22:02,2.0,42.0
fd0ec744-c4fd-4665-8c86-0266f6eac5f2,5531d777-6d48-48cb-b822-0e92b7e9553a,06-06-2023 11:47:52,3.0,78.0
cdf250df-6350-466a-bfa5-7bb8177d211c,b3b635ff-dabd-4f50-af5a-589d60b8ac49,06-08-2023 10:51:37,2.0,66.0
c4e65ef2-c734-4a3d-aec1-b1c7f01f59d2,50e4108f-9d6a-4907-91f3-cdf90997475e,06-07-2023 11:52:35,2.0,38.0
32e24f78-d00b-4dbb-8e39-3eabae3c3130,b4dec130-e9f7-41f9-b515-67e8510006f5,06-02-2023 08:33:27,3.0,69.0
18748977-5484-41c5-bb3b-6dc964a009ed,56dd9724-b0f6-4971-b8c4-5ea51192e9a4,06-04-2023 12:29:47,2.0,30.0
f1ed5231-1d6e-49b4-b895-d4d0448d998a,98175d57-2636-47d7-a29e-0c60d079e374,06-02-2023 17:51:17,2.0,22.0
84100ab2-8fe9-42f0-bd09-b155d478484c,1eb55285-309b-4734-81d4-11d1372a6e45,06-08-2023 15:54:00,1.0,30.0
4cb4b865-9bdb-4f26-9440-a2bbdfc3a443,9d8f84fc-723c-4f54-9226-999bd9a8d4ad,06-05-2023 15:50:58,2.0,54.0
05452892-4cce-4ddd-9a42-47f9c7a1ffb6,2926045d-d292-4aac-b120-a3e548d7ce57,06-02-2023 17:16:28,2.0,48.0
65f4be9c-ef06-4cd4-bdee-5efdd3ccb3bd,96a768f0-05da-4c66-abc0-1eb224c7f1f5,06-08-2023 03:15:24,2.0,40.0
e666b29e-0454-4f76-96de-a2ecd632fa50,182b4495-7eee-4690-b82e-fe9216f2189c,06-02-2023 18:38:15,2.0,38.0
952d2880-3451-4fc3-ac29-504997e734c4,2a210c74-3fee-44ac-9d08-580c042e7dbb,06-02-2023 06:45:51,1.0,10.0
d92b4005-86a3-4181-af97-8f5e08c0da17,a82569bb-dde8-438c-b090-203416e24dd5,06-04-2023 23:09:08,3.0,57.0
30b0e6be-2b8a-423c-a1a9-66bedde77106,09704931-fde9-403e-854b-2e5b4b5393f1,06-03-2023 02:33:07,2.0,26.0
f37d5be6-e3e2-44e3-84a8-f07d563a8217,fb00745a-5aae-46ef-869d-ea4866a2ece8,06-08-2023 02:37:17,1.0,36.0
006b6bac-3743-4033-ba84-32d845474243,4026a0e9-affb-49d2-a9d0-395fd21f44e0,06-06-2023 20:07:44,2.0,54.0
86032d8a-23f6-40f2-8855-d79920aa7fd5,4c107653-beef-4008-a632-b2ef24d863a2,06-06-2023 21:11:33,3.0,69.0
3af22ffc-bcdc-47ff-91ae-26a8a002c036,26105386-9a29-47de-ab72-1d8e6978450f,06-05-2023 04:18:54,3.0,72.0
fdc30cc5-bc97-4a97-8727-768ac792e1dd,919ce353-c6ad-4d28-824b-a4d935f7a2e6,06-07-2023 08:08:25,3.0,81.0
c91de9c4-b75d-4b80-9fe7-6813bfb0d0a2,696c6c8c-f1b0-4889-b9b9-49d0670109a1,06-02-2023 00:41:44,2.0,44.0
09ec300e-47e4-4c0b-b2f1-fd55a28ec579,c3148388-03f4-4d26-848a-670d1d6978d7,06-06-2023 09:58:20,2.0,28.0
c48e5574-835a-43aa-951a-a7ad6a4e2c90,8eedd5a8-5c80-47c2-9111-d86e9961e719,06-06-2023 16:19:35,3.0,48.0
0df5137a-7c86-4b60-8b51-fbb044b60053,63b03605-5959-483d-b228-e5592db392cc,06-03-2023 18:38:29,3.0,60.0
97cd27f6-406a-4281-8889-01282b49ab28,1f7bbc0b-b914-400c-b1b9-03bdb7c38785,06-08-2023 17:28:54,2.0,20.0
5417ca4f-d5cf-448f-9f7b-9d8a168b49fd,2b432ecf-5746-44ac-b100-14740572c666,06-01-2023 04:52:09,2.0,68.0
f90f8e06-079b-412e-b30a-46cf1f092aed,a9f4e759-b720-42b6-b1bc-4e603c041a2b,06-04-2023 13:31:29,2.0,74.0
391dcdc2-7a4d-4b59-a5f9-0cd711644501,aa8b2348-b3c7-4f8d-a93e-997a2d0abd03,06-02-2023 07:58:08,3.0,39.0
4868a782-e7b9-4aff-ac76-a1f2da860f92,c0d33243-10b6-4c62-b429-4d9e92683d92,06-04-2023 21:36:20,1.0,14.0
85e0e8fe-c613-447f-ad24-e7b8f8aa3507,4ff790bf-bca7-44c4-a27e-9ec7ad792b63,06-01-2023 04:48:46,3.0,30.0
c0b6871f-ed12-4525-8d2f-04541760b6fd,7001534d-e6a3-466c-b05d-e3942d36c8ac,06-03-2023 14:45:00,2.0,72.0
d53b57cd-8ed9-486a-aad1-60f3aa285cde,3dd19501-cbd6-42ed-b4c5-1a8a7a51e744,06-07-2023 14:06:28,2.0,54.0
49e587f4-2ec2-4598-b04b-d3118f0adca6,e92c32e3-df57-4aba-a119-44864c6159b4,06-07-2023 02:56:30,3.0,102.0
437131b8-1e2f-4368-b338-9d7669e6e8d1,13ce6c3c-aeef-456e-8386-e8b8ec66e367,06-05-2023 16:21:12,2.0,54.0
98cbf500-3e43-4739-84ff-69cad0b993a5,968f7a89-b92f-4be0-bfa4-73b660f1e254,06-08-2023 10:22:36,2.0,70.0
7e6c3a7f-f53c-4352-a174-b82a582556d2,dd2d8b28-799b-495c-8420-fcf9d4f82812,06-07-2023 16:08:27,1.0,38.0
a71a8691-2130-4c37-8853-b1616286c998,dea1dc3d-d14f-400b-9635-a09f56be5e43,06-06-2023 15:50:19,2.0,32.0
436dc13d-4b4c-4946-bd66-82b7145d12bb,1bdb0d6c-7b62-465c-be71-59b8d2b922be,06-08-2023 06:38:14,3.0,57.0
7f18a820-86c3-40f9-b32c-9022b3a4bbb5,d56b6450-cb9b-413f-84a5-b4656600bdb1,06-05-2023 07:18:03,2.0,58.0
6a42b1ab-da99-4b71-9ed0-0cbb48e792af,a2102fa1-a11b-4a14-98c0-37933ab5a5ae,06-02-2023 05:17:57,1.0,33.0
52810135-6d26-4a08-9278-1bf64cd361a7,56a72e7e-e34e-46ab-9922-5cf81faeb297,06-08-2023 12:09:39,2.0,42.0
6896d285-77df-4a04-a127-5b52366de7f4,35f2e4f5-f2d3-46f8-badc-d5b74589f71b,06-04-2023 14:34:28,2.0,54.0
b5d36a7a-b24d-4508-a86a-f248880980ec,eb1b481c-11e0-47a0-aadb-e94f51c21b5f,06-03-2023 22:48:00,2.0,74.0
663173e7-f508-4aa2-a1a1-e459ddb822d8,b44fb4f6-63b3-4659-a762-de8d11671f82,06-01-2023 17:28:59,1.0,13.0
,5f4bb3bc-eb06-4582-8b1b-49bd046cb8a3,06-08-2023 04:23:30,1.0,23.0
ffb51304-9b68-43a2-a710-10e0f81cf24c,9cc8ea99-ad0c-4b1d-868b-2face01b8826,06-03-2023 11:49:48,2.0,60.0
7d76dc7e-1f94-49a5-acf8-fc4756a3d1ba,,06-09-2023 02:06:08,2.0,52.0
702240b2-b304-4da5-a6be-4e23b10146ef,67349973-304f-4281-b252-a07384d28e34,06-07-2023 11:34:58,1.0,16.0
29b4faed-f13e-41b0-9188-29aeb9a51d16,2ca132c0-7fc6-4dc7-b697-8c3efd8e2401,06-04-2023 07:31:16,2.0,34.0
25441c31-b7f0-43a6-8880-88f132ac7d18,4df07b18-1b43-48f3-85ba-d4587e70a05c,06-04-2023 05:50:29,2.0,76.0
505e899b-fc83-4b96-95b5-385486ae7cac,a012e79c-9b66-4bad-94d5-a2f46394af8d,06-04-2023 19:12:07,2.0,40.0
f02e5a5e-f1cc-4daf-96b5-10e4476f673d,79088f38-64bc-40f5-a285-6ffc0dafb16f,06-08-2023 00:24:40,2.0,68.0
0f38ae70-4349-4acb-9b09-987b4abdcb46,84c21894-044a-45c2-b115-0be7bd430c42,06-01-2023 13:56:40,3.0,75.0
a4138c9e-9f49-43a2-a1fc-dfc4063c228a,94133551-f6bf-417c-9f3b-2ac297671536,06-06-2023 12:28:35,2.0,32.0
4667b2fa-4cbb-439d-a7a7-9d185156dc24,72da268a-af9d-4b50-a432-d39af2a03955,06-02-2023 07:02:01,2.0,66.0
f4db10f5-a0c9-4fee-825d-e2604d9b7559,5a4c643c-f6f5-4886-9bf2-b95ee21cac02,06-02-2023 00:37:30,2.0,32.0
6a8f9e5e-0f08-4b4f-a8c8-ddd8279063bc,3f085a45-4ae7-4d39-a3c6-8dd575847145,06-02-2023 03:57:53,2.0,74.0
67d19a76-d940-45d7-8a5f-aa960167c9a5,95c7d428-cb1b-4813-87de-aa314a06e7fd,06-08-2023 06:53:35,3.0,102.0
1a018bdc-d716-46c1-b877-f615b80f6372,d52a113d-9a3e-4bf5-b59e-557154a04de0,06-08-2023 20:40:36,1.0,16.0
3bd44fb9-0719-4198-800c-e3fc5665e609,c9cfe9b8-96c4-4db0-9e40-4d63fea2bb0f,06-05-2023 20:44:22,1.0,28.0
3633ed2c-6f31-4906-b064-b2adb44ee3e2,abe8b491-7263-4bb5-a938-41d77d266700,06-02-2023 16:04:28,2.0,70.0
b207004e-c339-4be8-89c9-b59951faa99f,cd546511-9c39-4fb9-810a-e0fecc4002d6,06-01-2023 03:52:50,3.0,87.0
134d7095-f8d6-43f1-9c99-2c7d8149bccf,a7d94734-3688-44cb-bffa-acdb84babc58,06-05-2023 07:27:00,2.0,76.0
cfbd055a-5175-40c0-9f57-5b2fb5f66e7e,25ec1983-b313-4a7c-b4ca-9d014fe54491,06-08-2023 09:48:01,2.0,42.0
6e015bc1-fd2f-44de-ab8c-4a5ed90b9bbf,df92f5d5-bf6a-4cf0-9cd7-752acc5f7a49,06-02-2023 07:20:03,3.0,60.0
c448c813-424e-402a-a897-e33db367aaa5,030f5ec1-b507-4a27-b10a-c8a5bf0df96f,06-07-2023 13:33:29,3.0,105.0
f440f3e8-5ce4-4411-a9f1-ab2249fea109,03cff6f8-a6e3-4801-8a96-ab231eac117f,06-06-2023 19:43:16,3.0,105.0
5e41f19e-ede3-4a51-9f1e-9f79b23cded3,2b34cabf-16a2-43d4-aedd-3fc44e07d7eb,06-06-2023 02:27:42,3.0,84.0
3cdba0f3-7c0e-4d0e-aef2-89dd1be7b64a,5d336570-46e6-46f7-b1df-a518a92ba94e,06-09-2023 08:27:31,2.0,36.0
6ec037b8-cb3a-47a2-9832-7b567aa7750a,43f97cd0-eaca-436d-b54f-e84192240452,06-04-2023 12:12:58,1.0,35.0
376b44a3-4076-4184-9205-ab8edfc7672f,e68b2030-dc79-45ac-8b13-2a338e621b94,06-01-2023 05:25:23,2.0,36.0
a2b56cf6-99a7-4a26-9ece-06069789897e,6275a00a-f138-4262-aba4-dcc6a5f7b18a,06-07-2023 03:32:37,2.0,40.0
db9c6584-e1c2-4ed6-9978-648783567308,c6a02078-fbde-4b6d-8e18-94ce4fcac852,06-08-2023 07:44:32,2.0,38.0
a8e5da0e-8e11-4e26-8c8d-51167e90711f,ebcf4621-dd53-4d5e-bf51-e50ecfdcf8b1,06-02-2023 21:33:52,1.0,16.0
8b99c124-b5b0-4dbd-8617-24c532b15065,f2273de3-37a1-4d65-970a-94ae08a21834,06-08-2023 10:51:45,3.0,81.0
c6f5bfb8-07ad-469d-9abe-bebdeca7450a,,06-01-2023 00:50:59,2.0,40.0
b08573e5-79b9-4b47-acb8-1a7582cbd9df,02c1d17f-f228-4e96-bb6d-f473e586db32,06-07-2023 04:53:12,2.0,58.0
26301cd5-82b2-474c-a77a-21516b25ab46,ebddf8d7-6f2c-4147-a001-38d31bfa83d4,06-02-2023 08:19:31,1.0,39.0
aa842325-a3e0-4aca-9c67-faf591a9a68d,c27451f1-75d6-40b7-aec6-2093a4ffd949,06-05-2023 18:26:40,2.0,52.0
56cee18c-609c-4f08-925f-254b905239b7,23799c91-9112-46b3-8552-0fd63eb84303,06-02-2023 21:41:15,1.0,32.0
78574c08-d02b-4926-b1bf-4a3e6ec65bf9,f1910e8e-0a60-4590-8360-8691394e5102,06-09-2023 03:37:46,2.0,68.0
ab688ee0-303b-4d5a-965b-f96d2f7dec31,9a178e04-eecb-49a0-b3ce-1f10d9dc2437,06-05-2023 17:14:13,1.0,15.0
fd64dee6-f91e-4cf3-aca4-2a332d404b22,790e321e-e58c-4653-b786-95d8bbb36785,06-05-2023 02:12:00,2.0,72.0
7e31f177-6da6-4979-a9c0-7e31a89961b9,09b1fca7-735c-403d-96ad-38953f285af5,06-08-2023 22:59:56,3.0,102.0
40d20295-0982-4586-9a9e-ceba93c2354b,f883eb89-dc5e-4faf-873d-724de8af8dd5,06-04-2023 09:03:42,2.0,54.0
1b04a024-8219-4341-ba93-e5ea4858786b,36bfa8c4-0bbf-4da2-be91-305907ec9ff3,06-05-2023 02:22:49,2.0,30.0
71aa31d5-7fc9-4c08-80cd-498aa0c10310,54e339f8-be44-4a39-a3a1-e8fe132f52c4,06-07-2023 20:03:45,2.0,78.0
251bdbae-1dbb-480b-855a-af4a5118fb4b,ec323a08-fdfd-4ecb-abfa-317ba331b7dd,06-03-2023 18:33:12,2.0,80.0
ba15c2ca-3390-461b-aef5-83a952163587,775dd6d0-7501-4e83-8908-d89c425bc667,06-04-2023 10:16:11,3.0,66.0
7dd451bc-4ea8-4554-b66d-f2225f31a30f,32be5eec-7858-4696-9b56-c04f3140cf48,06-08-2023 14:51:46,3.0,66.0
c23fdc0d-c26f-4932-8646-1765022d9ae8,54d35229-e8f5-4791-9cd2-bc9eb319d7a9,06-06-2023 02:16:07,2.0,56.0
49c41b2d-a4b5-45a5-b782-006a23e57704,1526b868-247b-4df7-a313-f2ab17993bff,06-05-2023 13:53:00,3.0,111.0
e2b7ee90-e51c-4183-8fa0-d7ddbeed8e13,8800fdb1-25e8-48fc-bda6-f0844185b8d4,06-05-2023 23:36:51,1.0,39.0
2cbf263d-efa4-4c45-9221-e60412566bbd,09186ea9-ae6e-4519-8230-b4451fb0d777,06-01-2023 23:25:50,2.0,80.0
9eccdfbe-f875-4020-a002-31b8f399dd3c,f605e022-63e2-4a2b-b202-d5d57a938fef,06-09-2023 16:57:00,3.0,84.0
22aa066e-fdfc-4fe3-9982-1b9edc672c4b,c7ba6ce5-d443-440d-8ce9-22e42d7c29b7,06-09-2023 00:30:55,1.0,14.0
fb03dcbc-d339-4f3e-9457-d143d9922683,d2f6885a-7b48-415d-b134-8816d8338b6b,06-06-2023 15:16:26,2.0,56.0
75f474e7-2319-4aae-b403-78ba21cef4a6,8b44004b-9cc3-4365-86ef-8f706507d587,06-05-2023 17:30:27,3.0,54.0
301020df-114c-4c2a-b9c7-e5343759a50b,06c96df8-f09f-47ed-8540-46d0cc775c7e,06-05-2023 08:47:01,3.0,69.0
baf315c1-f436-41ba-978b-02ceaf6d1082,068efd4d-436c-467c-a4ea-14196259569a,06-06-2023 00:21:19,2.0,64.0
c0cafb6f-5a33-40be-b6a0-fdbf5015a3a6,f3e7d0b9-0874-46a7-9a8d-e81da423070b,06-09-2023 14:34:49,2.0,52.0
e040244c-a83f-4208-a3bb-82acb8477c9e,b50b7dc4-0aa2-462d-b8fe-0ec841458fb5,06-08-2023 05:01:47,3.0,66.0
53ca8dad-fe83-41c7-bf6d-f1acaa32ed74,c3629c08-c30b-4e0e-8044-517d2f76620a,06-02-2023 04:00:09,3.0,105.0
f1b35131-59f4-49b4-ac8b-af732abd58cf,8407748d-3e7d-4ee6-9d7a-16ce3b807f26,06-07-2023 10:42:23,1.0,18.0
953e611e-b3b6-44e0-9cf3-dd8996978010,5d7ac792-2a82-4afd-be31-1cda74ffc48c,06-06-2023 03:22:55,2.0,54.0
bf674890-5499-491e-905a-9dac4f801c21,69b053f0-18a4-4e5f-b339-b7f11cbbb54d,06-06-2023 21:48:17,1.0,26.0
d2e3bf17-ceff-4ecd-99c2-5a300b83c7a9,4704fc1d-060a-4ca6-8df9-c05d2c5d04e8,06-08-2023 15:48:38,2.0,42.0
392174a7-5b8e-4576-856c-4d8a8abce590,7c9a9aef-5acd-4480-8575-a350aff29d9e,06-03-2023 19:21:28,2.0,20.0
aa1f3b41-a9ca-437f-a311-99b965a03526,ed2d084a-499e-40ff-9e7c-3d8c7741033e,06-01-2023 08:04:27,2.0,44.0
8bb74f15-d2ec-4bb7-adcb-ff684a5a8fca,885ddf68-d926-43d2-bbfc-47e431798805,06-01-2023 12:46:44,2.0,24.0
f3c6885a-8b71-4a6c-b8e0-09afaeae0e15,c348f637-e375-4eb6-8ae0-4be803dcc964,06-02-2023 15:56:47,2.0,40.0
36bafbd0-b938-4b42-aade-cb0f8a60d3ac,175a8cbe-09e1-43ac-b5ca-f78e9bc0944c,06-06-2023 10:52:19,2.0,20.0
a85bde61-547d-4ebd-a92e-9ffa953e0bda,73c2a7f7-2143-469e-920d-6f625facd9f2,06-08-2023 18:56:28,2.0,40.0
218742b0-3849-4b31-8499-3f4215382aaf,13c0a7c9-7a9a-4e71-a00a-ffacf07ec5fa,06-08-2023 15:03:43,2.0,44.0
5765be2e-fee4-49bb-9ad3-a5df6f778c4c,c40d377b-dea2-4cf3-9076-f82ac798a0cb,06-08-2023 21:22:41,3.0,81.0
f0d938cd-acbd-4fa4-a594-55aa68b99e8d,ad7d169a-0f6d-481f-a2b3-79e5515d1f59,06-08-2023 06:03:24,2.0,72.0
03a1c6b6-016b-4972-b03b-2ff9a92fa99e,426d6564-5f51-467f-a312-9dbe86f0097b,06-03-2023 05:23:01,2.0,70.0
218971dd-14a8-4078-a7bb-58bc2776e761,e0adb3eb-b85c-4546-854a-5117930cff39,06-07-2023 16:08:37,2.0,54.0
b9e232d9-fff3-498c-ac3a-91926bf671a3,bc210b9d-30eb-46ed-b93b-6ef535ef783c,06-08-2023 22:27:34,2.0,60.0
341e8cce-0901-4d0a-9dcd-eba92cdf33f2,287ea004-464e-441f-bd3f-8592b3e58bf5,06-03-2023 11:59:44,3.0,84.0
5803b94c-68ff-4ffd-82ba-45534c1cef17,2f87d77c-d797-4d0b-84e3-86d3d21a8f2e,06-03-2023 08:02:00,1.0,11.0
7e4dedc9-8386-47a9-bd6b-33d82bbe8d28,7f07b09f-8854-471a-87eb-711ee0f0d320,06-09-2023 10:47:32,1.0,12.0
d7a52868-097f-41ad-8818-40464d1da8c0,a8fe63fd-dd98-439a-a7ed-bb712e4149ae,06-02-2023 09:12:37,2.0,38.0
dce1d03e-5edf-4e62-8d6b-4620e8d3b1d3,e225246d-1b7f-4d05-8007-dd8eac7a35ef,06-08-2023 06:54:47,2.0,22.0
815e7cdc-2ab5-4cb8-ba85-c56e8c0c72e3,c2bc2f7c-b260-400b-9ecf-694859bcd80a,06-01-2023 11:29:41,2.0,40.0
0b405e6a-3d71-4841-9126-7e48bea94e17,ce5b7d3c-6eee-48f4-bd7f-c4d3e3a3cdb1,06-07-2023 06:52:25,2.0,62.0
a99474dd-34c8-460a-befa-b8214152b7b6,f376254e-814b-4409-9667-3a224bdec45a,06-09-2023 16:50:57,2.0,76.0
,a6fe640b-186a-44b6-91c4-10d52037a7d8,06-01-2023 05:39:25,2.0,50.0
645acd50-8ba5-4e58-9256-d7dea3a9ab9a,57093dc3-f994-4324-a416-e9d0671fa85a,06-05-2023 14:38:37,3.0,45.0
e49f3529-a960-4587-b4e1-c98e80fb0a2f,4ec40f78-9b7d-4335-bf6e-3b8d7b2afc62,06-01-2023 22:17:17,2.0,30.0
f0f2f0eb-af8d-40f8-970d-03b4641bda52,2d412df5-8b3c-424e-8b97-a14cd7cd2a51,06-07-2023 17:38:10,3.0,108.0
0b1935f3-1a16-4e36-a89b-f71b183dfeac,fd9e780c-d897-4c42-bb4a-d79136801d9b,06-03-2023 02:15:19,2.0,38.0
2ef2955d-9e89-4878-a61d-c976bc62beb4,1800ae13-2f0d-4492-aa5f-f1a8fe46dad9,06-09-2023 04:20:21,1.0,22.0
d8adfa74-2415-47f4-8917-9d53c7e2d9a7,cca5016a-45eb-4cb5-95c9-ae7f9073315c,06-05-2023 21:12:18,2.0,62.0
aeef2bd0-4443-465a-b32d-e5c0ea4b5632,3fe0c88f-1bf7-450b-9713-d08bef73a2a8,06-01-2023 18:15:45,2.0,32.0
d9434d82-346d-4931-956d-90448d69a60c,7c57d570-5acd-4644-aeb6-c4a04e19c117,06-01-2023 01:17:26,2.0,38.0
1923c2ee-4ffd-416c-b98d-197645a610c2,8fbe1a97-a9fc-4921-83c8-e40281c0edf6,06-03-2023 07:09:55,2.0,32.0
a7f5a19a-2252-4e3b-ba87-1c9a96988b40,d771e385-9c50-4c74-91d0-50f3afafa245,06-09-2023 20:03:31,2.0,66.0
35cb167f-94e7-4159-bb26-69c12c15b33d,d0971583-7d11-4a20-8cd9-2fe6d770d309,06-08-2023 10:48:29,1.0,12.0
da8dc4d5-16b4-4c72-9139-d9ed75716f46,44f3577e-6814-4640-9de3-5f5413469eef,06-06-2023 00:30:22,2.0,52.0
