user_id,id,transaction_date,item_count,amount
,0c6f5bfe-fc4e-4c87-858d-a8afd9edc017,06-02-2023 23:17:26,1.0,13.0
b878cc12-ff8e-44ff-bc3d-fbfd11a3d97a,e4373889-a458-409e-988a-03a3d75f8a27,06-06-2023 00:21:17,2.0,40.0
a7b9127a-4692-4e10-8a14-503ca5c1ba55,5a3cfa3e-7e37-4fd8-afe1-6db6e361b9ae,06-04-2023 20:07:13,2.0,26.0
68c56773-797a-48f9-9b6c-ea93095dcd2d,0462838b-fa25-410b-88bd-8238ad2caf2b,06-08-2023 02:43:55,3.0,93.0
b78b9f51-9f4f-47b7-9832-ce078a09aa88,a045d5df-233e-47fc-9571-166c15115cfe,06-02-2023 13:42:39,3.0,84.0
eb6c9a47-6af0-4aa0-9636-ed4c71feef3f,b3c278f1-7d81-44ca-bf37-d9362c87e828,06-09-2023 03:47:42,2.0,26.0
e2cf2785-3ba8-4e8e-937c-fe5db7cdc3c7,10260926-0408-4461-8f0a-6a16d48de4fb,06-09-2023 05:30:38,3.0,57.0
31467565-36ec-491b-b07b-c344c87157d3,335d43eb-d6ce-4650-ab76-e2d63cb0618b,06-02-2023 10:55:24,2.0,52.0
42d25c5b-e4e6-45a7-bbae-a4cbec539514,c1a3a37e-2024-4de3-8c8e-fad1a64ec8a7,06-08-2023 12:44:09,2.0,30.0
1b56233d-4b6b-44c3-82be-10c11dc8642a,6d50dc37-2a54-4cf7-92e7-0cd65d871fb2,06-08-2023 14:00:46,1.0,15.0
6e28451c-416d-4b85-b457-a4fb69d192a3,57860a99-c4a4-447f-a362-8921c6df4cfb,06-05-2023 19:15:31,3.0,36.0
41c0d10b-fd11-439a-aaf4-fa522ddbf952,13005e0a-5eb9-4fcc-bfc6-2115364ec5d6,06-01-2023 10:29:23,3.0,102.0
8992008d-1666-4111-bf65-b0370030a95c,615af4db-9358-4721-baf4-c55400bb3368,06-01-2023 17:11:54,1.0,12.0
dd1debbf-cd01-4b75-8fbe-1dda6117660d,6553ebfb-c921-4050-9311-3465ff1bfa1d,06-01-2023 16:33:33,2.0,74.0
5f9fce6e-ee33-4f76-893f-a54d8de1cb90,758f82d8-080c-44c9-a3af-51570f48e6fa,06-09-2023 16:43:00,1.0,32.0
86218738-ffcc-43cf-b696-a776fdd69b17,704129b3-5502-42db-b34f-ace82fc6fbf5,06-09-2023 16:33:09,2.0,58.0
d4344878-4fa9-4fdb-8ff3-b5d66bb14c81,09a86675-bfb4-4263-a103-1947ae3228dc,06-08-2023 00:47:10,2.0,78.0
702ccade-50dc-4c2f-9459-86d40c3f43fc,143db94d-1ce8-47cd-b7dc-9508d6a01d7c,06-02-2023 20:19:51,3.0,84.0
d73de2b3-0ecd-44aa-a62e-0c2056bc9c66,29186379-df92-4c57-bef5-3408ee471ac8,06-02-2023 06:07:32,3.0,90.0
de03391f-710e-4e26-9370-53b3cd63b334,a19b2507-5e48-4409-84d3-5c3795e8294b,06-02-2023 00:35:39,2.0,20.0
18cece1a-1fa0-4edf-9e6b-71c18d3a391a,012f2161-20bb-4201-b6f8-54495d75c377,06-04-2023 02:45:45,2.0,78.0
bd3f5818-b56a-487d-ba9b-3bb25339e851,5042dd33-bc29-478f-811e-1c97ced2350f,06-01-2023 17:51:23,2.0,30.0
845c3f8c-5589-4959-b515-4c67f1136748,ce6aa99b-139e-42c1-9cf0-28e35f1f1f17,06-04-2023 22:39:06,2.0,22.0
b24280ce-0c18-4e5a-a0f7-0f561698f5ef,909e1331-d7f0-478a-b05a-5a64bdf33de8,06-08-2023 05:08:48,2.0,54.0
c0bcf28e-197e-4667-8b79-8c597fc8ed3f,50a8a2cb-f9f5-495c-aa47-7ba6f758f695,06-08-2023 15:33:21,3.0,66.0
93928bd5-2910-4cd9-9f18-1d2b3c823430,,06-05-2023 13:11:38,1.0,36.0
b24b124c-dd79-4f88-b1cc-cad89cd19d64,175b988c-8923-4c86-834d-20a50d84538f,06-06-2023 22:27:28,3.0,75.0
d526f789-c97c-4ea4-94e5-277c6b25c553,acdc3898-1cbd-46ff-8e20-3b3da17c6ab9,06-04-2023 17:53:49,2.0,32.0
dc1b1f05-bd16-4cb7-859f-054581dc4418,ff310b9f-81ae-494f-930d-42470623a7e8,06-02-2023 00:55:01,3.0,90.0
526ed3b7-9e32-4600-824d-8dd6e3358090,3e2d7e6e-e3c2-451c-ab4a-30142557b289,06-09-2023 19:31:05,3.0,48.0
d5a30290-289f-40de-b1fe-d16483caac81,,06-03-2023 20:38:17,3.0,57.0
5b615dd6-c95a-4c4a-a04c-591e86ae6ee4,4dc1ee8e-88c2-4aac-b98d-98e3ba0a3927,06-05-2023 18:56:39,2.0,24.0
ab3288a3-aeaa-4363-8e61-d1ef71e51f2f,dd6b58e6-088a-4ff3-9331-2260dcd93f8b,06-06-2023 15:25:05,1.0,20.0
7502c65c-8136-4690-b36f-c1a179063a3c,53449dc9-1ee1-4571-8fce-7ba98682e803,06-08-2023 20:47:47,2.0,56.0
db20c232-c5c2-415d-9d30-3fb1ed5aa572,14c55c51-513f-4890-ba40-fa2c3bacf0d0,06-09-2023 05:37:02,2.0,30.0
5a698c4a-0be3-4e3b-a2a7-1b564cfc5753,73a5b131-bdfc-4467-a27e-6de766194351,06-07-2023 02:13:22,3.0,63.0
0cb64538-d1b7-4844-8bd5-057d7b3bd553,de27a739-addc-45e8-946e-a4b31e8947f5,06-09-2023 17:32:16,3.0,72.0
e7da8f35-d8ce-4d9a-84e1-349a83a13199,e21218cf-e17f-4565-8d5f-0f8be34229a2,06-04-2023 20:17:36,2.0,24.0
b6e85359-7a38-48ac-83ed-68380c99efca,ebec776d-4f74-4608-98b8-f14fcae0aef3,06-07-2023 00:52:41,2.0,38.0
cae69d05-1965-4939-8c3e-3c03e3066acd,2dc6a668-93b5-4869-a69e-4cfc171f3390,06-02-2023 08:01:46,1.0,24.0
d2c3d963-c3b4-4621-b0b6-19afb66b5e8b,55b1b5bb-903f-4c0c-a560-ca9690025ca0,06-02-2023 11:57:14,1.0,19.0
,92ea48f6-75c6-4c12-bbe7-85867f121395,06-08-2023 16:08:30,2.0,32.0
4df26ac3-d5d8-487d-afc7-65cdadbcaa45,c235b30f-b9f1-4451-88b0-4000e06a2b5a,06-03-2023 19:07:20,2.0,66.0
0a6d9758-c6f0-4779-b937-8ba7631b19c5,39efdb88-315e-46f9-8ec9-594e27a7ea41,06-09-2023 13:33:50,2.0,76.0
8f32c1e1-fd1e-430e-9030-e717701ca39c,3daee66c-c070-4ebc-bc2a-463afdc6722f,06-08-2023 11:02:48,1.0,29.0
55581768-7b13-496a-b749-187b2cd74f2e,340a915d-8423-479e-9a1c-96831a8d6994,06-05-2023 19:42:10,2.0,34.0
5c6ab33c-0cd2-4ef6-8d2a-8b926c73164e,17a31dde-48c5-4e78-a9a8-4d76343f94ed,06-08-2023 08:57:04,2.0,50.0
1bdac45e-77ab-4307-ab8c-3750bf0cfe79,500d3c4a-0a4b-4f2f-840e-05b954fa7459,06-09-2023 00:51:46,1.0,31.0
6418f8d2-16fe-49f2-bd9a-7d5d0b4a08ce,64ef837a-47d3-41ec-a606-0c77be79242f,06-08-2023 13:02:33,2.0,68.0
186ed8a2-f0a5-4e26-8168-1b9488b26a0c,039d7227-53d4-4d67-a54e-403bdc21f2ec,06-07-2023 08:03:15,2.0,76.0
b5881e78-8867-4292-a538-560940b4dbc1,92b29b2c-d59b-4c2a-ae59-ec46b835dce4,06-01-2023 09:34:21,1.0,14.0
24307e46-0e73-46bf-b047-819316c2d87f,7f01c12c-aede-4aa8-a41c-f2805f703dac,06-02-2023 19:29:07,2.0,34.0
b7f52982-3653-435c-8431-6fb478626e2b,a69274de-f8dd-4729-b207-82ee1138c40e,06-02-2023 03:43:38,2.0,50.0
1a635327-644c-4d65-87ea-71ae151afd4d,4f57f859-4091-4b39-a495-98fed1e8bd16,06-06-2023 23:42:04,3.0,66.0
dd86e817-5ad0-4940-bd26-f80dbbdec4f0,1b6406d6-564f-481e-a521-643ce9e6f718,06-07-2023 03:21:54,1.0,36.0
5b24f677-2063-4562-afbe-54cf2f772b4f,600bfcdf-94c4-41f9-b60c-ce325effa280,06-03-2023 13:38:05,1.0,28.0
a46e5a04-3d1f-44e8-9f55-bf6e5366065b,74d83fd3-e3c3-4a28-a566-fb04b9033bab,06-08-2023 21:06:14,3.0,105.0
3aed60f3-c79d-41f5-a88a-cfe61b5e2e70,5bd069d9-f65b-43b0-ae71-361a6ae6a946,06-03-2023 09:38:46,2.0,34.0
f4f2ec53-c1e8-4099-b977-62f445ae31a2,38975751-1046-4706-911a-ba23289f9efd,06-05-2023 16:17:46,3.0,102.0
0fa4b1e2-a298-4e26-8847-c078c20ea959,1858395c-48cc-4093-b494-075f6064bf65,06-06-2023 00:08:13,2.0,66.0
008b6d2c-bdf5-4275-80f4-17e5f8dea1a4,771a84e9-10f9-4f18-bf0b-c764b7ecd384,06-03-2023 14:07:23,2.0,48.0
5401e81b-4ca8-4e1e-972f-efcf2ee7e718,0ea5ef61-dea4-4d31-86fd-7b4070c4469a,06-06-2023 06:49:15,2.0,52.0
a6b1b770-eba5-43fd-a100-8b57e0b31fa0,55c887d4-f031-441c-a933-6ac0317ce908,06-01-2023 12:28:14,2.0,66.0
06ebf876-2a01-4bd4-a0da-b8d57a1e1fc6,2b69399a-b6f4-4315-bab5-52e4e4a501a1,06-02-2023 04:22:09,2.0,76.0
ee395a55-7ae9-4f35-83d8-63ffe7c04920,50f1b548-3b5e-476d-95d3-6e6ad2f63a0b,06-02-2023 18:29:05,3.0,96.0
41c2da26-290d-44f8-88a8-61e916af4df7,94415894-3d2f-4751-99d9-57497d666561,06-01-2023 17:38:16,3.0,90.0
90bb1b09-24ee-43bc-9297-87db0d00de07,22ab12d5-1b2b-485e-a205-dbfded83caca,06-09-2023 09:38:01,1.0,35.0
ca442fc1-65fd-4b79-91e1-83cd3438a009,5bacc891-aa2b-47f5-a603-f1ef8b580c84,06-02-2023 23:31:50,1.0,25.0
d0bffc99-e06a-4e91-a85a-8a7e5a0fa19e,43ac95c8-33ec-43a5-895d-c1294305cc93,06-01-2023 18:21:50,3.0,105.0
c6331b9f-2f6b-427f-aa6c-3a384e54f0a2,a2ddfccf-e02c-4785-b9fc-3687416d3df7,06-07-2023 13:07:53,1.0,33.0
fe4b12f8-5b14-4ab9-9cb7-1a4606fbc08d,1044f559-d390-49e0-a25e-fb3796899a5f,06-01-2023 11:32:04,1.0,20.0
48da8031-9fff-447c-9c6a-59af5f277422,9be94e77-eace-41c0-b80e-52f0bfc5da6a,06-01-2023 11:40:41,3.0,30.0
80a81a83-05b9-4c5c-84a1-cbb106930444,13ebd229-d8ed-41a2-83fc-848b64a09c5c,06-02-2023 02:41:25,2.0,70.0
e71df2dd-cd0e-4aa2-9e6e-098f308cca41,408a5767-6096-405b-98fd-6e5ee6272dee,06-05-2023 07:14:26,3.0,42.0
16bc7246-0f1c-430d-a858-aa662b8dd12d,f2592462-23e0-4c89-8bb0-9d803dfe98b3,06-01-2023 18:49:07,1.0,36.0
fc94f9d4-15e4-419c-9ccf-5b159d79c3d8,da00f70e-f747-4507-b3cd-194a98e119de,06-02-2023 02:53:38,1.0,28.0
3e97fa1f-9e04-4b69-911d-1b23c7914a46,0530dc19-9ad0-42d3-b823-36336e9775bd,06-09-2023 17:13:45,2.0,32.0
368453d0-4819-49f7-803f-3e542068da2d,2646d0a3-df51-425f-b0b2-5e5262d28091,06-02-2023 18:15:29,1.0,34.0
277cc8aa-c30e-4d46-a910-440130117fb5,023f2028-080c-4a85-abc7-1a98e3e91260,06-06-2023 09:15:56,1.0,39.0
14d0fb92-67d0-41e0-9bd5-970e9e539705,6fd7b546-bdf4-4f6a-9b75-410ef1524cd5,06-04-2023 21:52:53,1.0,38.0
2c777eeb-2e35-4dc7-adae-14ba27bcde34,16b8ec9f-0b4f-4881-9713-11184077478f,06-07-2023 11:07:57,3.0,48.0
005b506a-99d1-4b50-9b6d-7fc6e2468a7a,aeb2969f-d4db-49a0-abb3-50cd4f87491a,06-02-2023 16:27:47,1.0,40.0
1d5ee625-62cb-480d-ab2e-2ac4dd3273dc,7cc4f3af-3045-4301-a052-93210e21803f,06-02-2023 01:04:03,2.0,26.0
4c4424d8-2212-4b29-bfab-b4684c083fbb,87571f03-33e9-439a-b8f7-4e0b1bbfd8ee,06-01-2023 02:45:47,1.0,14.0
ca800bab-1626-4cc6-989a-56d507942727,2c8023b7-c17c-47d4-bc80-956efa454f91,06-08-2023 10:01:34,1.0,23.0
3b7b7645-6708-4b5b-ab1c-5f8f36debd34,cb198de3-7873-4fe0-be17-077e09aae8dc,06-04-2023 11:28:23,2.0,28.0
5c9063f8-26ca-4b62-9956-4c8dce6ba37d,20a5d004-5377-437d-8b28-9b026e517edb,06-07-2023 10:12:42,1.0,25.0
a0c46fcf-8e4a-4acd-9180-cd3bb5550be0,1c33a740-3500-45d6-8d71-f50b15ca843d,06-04-2023 04:46:19,1.0,29.0
17e84ee9-86d5-4921-87cd-4fae55786462,0f165022-27cb-49ad-8354-9102317a32b9,06-04-2023 19:40:59,2.0,74.0
8dd7f0e9-b6e8-4329-82b6-7ab2122e6dd6,dac1cbe1-4770-4abb-8899-b6320647a59e,06-08-2023 07:12:53,2.0,74.0
f2a7d56b-88ec-4827-89ea-d6abd317996b,918c8d7a-03e2-4deb-9a19-23d385d78039,06-07-2023 02:13:33,2.0,70.0
9b440a3a-c07e-4c1c-b307-ba26dc364de9,8b6c7940-98e7-4aab-a40e-34caf492588a,06-08-2023 21:40:44,3.0,81.0
97ef90c8-0ba1-48f4-af79-f729f6906cd9,e06b8f7b-15a3-425d-aba2-316f872272ba,06-05-2023 19:34:06,3.0,99.0
4dc58ba1-2cd4-4c06-b022-aa4df52b0847,9837db0f-a43a-405e-a84c-64a3d232478d,06-03-2023 02:09:31,1.0,16.0
8f8bffe5-93f9-4206-acfe-f05be2951dea,f34f96fc-72be-4b77-b11b-fe856d071ddf,06-06-2023 09:35:19,2.0,42.0
2bc2dc96-b57f-48e3-b9b0-68bb7a8f8d5d,cd118d5a-a23f-49fb-93b5-db25a7c3bbe9,06-02-2023 10:10:34,2.0,28.0
51b0fbcd-bcb4-4f11-9e16-cd9dc23b5963,546e84d3-bfa1-48d4-b9ff-da3f0a4c9e2b,06-03-2023 08:58:56,3.0,39.0
58a9d676-3709-42b1-976f-e2b18cba1ce4,6a4c189c-1cb7-4b12-8c48-a6a2da8fb719,06-06-2023 09:28:32,3.0,105.0
464aa1c6-2818-454e-b994-e824cfbbad7f,894d15ef-2fc1-494f-906d-f5070435389b,06-02-2023 14:12:02,3.0,75.0
ea4fcb8c-9764-4de5-9dc2-7f21452a7d31,7cc615b9-6f8d-4373-ac21-8cb4faf1a99a,06-04-2023 19:33:34,2.0,42.0
a2dcf1f9-6f55-47e3-9da3-beba4264f1b9,45dd6eb5-e4c0-4d5d-8842-7bc185fc6bcf,06-06-2023 15:18:38,2.0,30.0
5bd31a67-f5c8-45f5-882e-e6685adda481,af6cd3ba-fc51-4680-a671-34ca418e7f96,06-05-2023 17:51:55,3.0,45.0
7636fee9-4dcb-44dd-af56-944a3c6f08ae,8729664e-be9b-4eff-a5e4-92705aede962,06-04-2023 23:43:06,2.0,24.0
08277eff-f122-4f1a-b6b0-fc37a3f62261,260872ed-524c-46f5-8c87-21a0167dc253,06-08-2023 09:05:30,1.0,33.0
1d5ee625-62cb-480d-ab2e-2ac4dd3273dc,ecdde870-edad-4342-b40d-21d489cf74de,06-05-2023 20:53:48,1.0,30.0
3deb1c9d-33e2-4bb0-919a-e9410ff07d7e,7c3b51d5-72c4-4dac-9fb8-d7b58188bf12,06-04-2023 18:19:31,2.0,62.0
e1b3a4d9-6d31-4390-8b41-4a7cdc214fc7,a3a31238-990b-4fa0-b826-7bd67706bb40,06-02-2023 05:25:14,1.0,33.0
f0db9981-6daf-4265-8c01-2b0959c0c1c0,72c46e40-79a2-494c-9b3b-b9639834a72b,06-04-2023 13:23:05,3.0,108.0
a63bcd1d-c707-4c8d-8bd8-83460aaff5b4,dcb22053-56da-47b6-9ac4-79c69872a3f7,06-03-2023 03:11:48,2.0,50.0
5a1ccc5c-bd2f-47c0-8965-ca6d356fda10,e15157c0-5a43-4afb-bcc3-aaae11b6d73e,06-07-2023 17:11:24,1.0,12.0
a12193c8-d32f-4edc-875b-67c50b614e73,8edf82bc-535a-4887-a7f0-a84d313163b4,06-09-2023 00:03:28,3.0,117.0
8f503623-8e82-4f31-a917-1363e71c54cf,8e21fd57-ef1f-4742-834d-51699f9061ff,06-04-2023 00:25:23,1.0,38.0
73cb4236-b465-4f61-98ca-178066fc3607,eee8845c-c66a-4d3b-a032-6651fce92140,06-03-2023 14:27:44,3.0,72.0
51dfe89e-5f56-40cd-bcb4-4374c7cb4676,8b964ff9-4545-4d65-bf5c-5050ea292aad,06-05-2023 04:32:16,3.0,63.0
d18125ca-47b7-4b9a-9b4a-eeff1130f501,4d4fd2b9-a5d0-408e-926c-efb0c71c585f,06-06-2023 16:16:14,3.0,72.0
eceae218-1e6f-4a7b-84a4-2809c6898ad0,5875261d-1b1a-4f07-93f7-54ae30ef4bb4,06-03-2023 12:35:15,3.0,72.0
60b55a00-418a-4229-acbe-55045fe69a37,b6f08844-d062-4160-b0ae-d2387798c4dc,06-05-2023 20:59:04,1.0,23.0
23e9d725-4298-4489-bb3e-4715242962af,51cfe36b-1cab-4a9a-bf18-2c97c1c5e99f,06-08-2023 08:06:32,1.0,30.0
82f29b0d-47c6-44fe-830c-9687450eafe8,e221cd81-6771-498d-baf1-22f09906c7f8,06-05-2023 22:58:27,1.0,28.0
20184a74-0ec2-4bcc-9049-a923a7c868bb,a4289a0b-2c4a-45a1-a16d-d94bc7eb9fbd,06-01-2023 13:25:40,2.0,52.0
26f3083b-ba07-430a-b8fb-0d3dfc97635f,f942e2b5-f5b3-4e2b-b520-ab1832e507bc,06-08-2023 20:39:46,2.0,70.0
a07735c1-b2cc-44d5-a1e6-034ff00641a0,e795a259-e65b-4ec9-b7c7-79052694b19a,06-07-2023 19:52:54,3.0,93.0
906151c9-4e9a-4e79-9a13-a91b058db31e,c43a5052-40ca-488a-8052-2c48fef7c6a9,06-09-2023 18:19:07,2.0,30.0
cb22ea62-5d79-43a2-b05c-fd1cf6d4f85d,92adb627-0640-425b-aa70-86dbe492bc70,06-05-2023 05:45:22,3.0,36.0
1a200026-79cd-4115-bded-9eb3a22f1558,c7a2cd10-dba6-488c-8a39-c71e99cfe608,06-05-2023 15:13:14,2.0,38.0
01b8b238-71aa-4b55-9788-a58971c0d8b6,292e2c4c-d31c-42e9-9e15-7d9f81e64483,06-01-2023 14:09:25,3.0,99.0
1c02eb21-2921-4a8a-b90b-e2cc42ca0dcf,2703818d-a9f4-484b-b469-1246c9963a0c,06-02-2023 10:04:47,3.0,90.0
76bf0a75-a95b-47a2-a056-6a206529b983,,06-06-2023 13:02:48,1.0,15.0
0355084c-9e8b-440e-89b1-31f1e8db17b9,43495216-08b0-4f3d-af02-e70494a04f4c,06-01-2023 15:25:47,2.0,36.0
25fabad8-a8e3-40de-bff3-b196e639e79a,99dd12e4-f7cc-42f5-8665-ccf69cb6dc87,06-04-2023 13:37:44,2.0,28.0
0e60b62c-f785-4c92-8ec0-a904798c0e25,25775356-4c9a-4029-bb6f-f4e65a3a32d9,06-04-2023 02:07:20,2.0,34.0
3ccd8ec4-b0ae-423f-82ee-dcf3ceb8f090,7d8d982b-cc80-4149-baea-cb2db42ef1a0,06-03-2023 22:00:26,2.0,54.0
2eba1c21-3e9a-46a7-b9b8-c233ddeb90ad,a0c5e778-2ad0-410e-97ac-1fb83201fba9,06-01-2023 07:26:48,3.0,96.0
d2c3d963-c3b4-4621-b0b6-19afb66b5e8b,f1f4676b-ac2b-45ab-bfdf-f5de585cef5e,06-08-2023 11:40:15,2.0,30.0
4cf348cb-2c10-408c-afd1-c5023ce09a5d,cbcebe38-08e2-48c6-b3ba-5dd08eeecd99,06-08-2023 19:04:01,3.0,87.0
b03c5ae7-0b13-401e-8994-8740e19a8ba3,2cf99fce-7623-4d47-bcc9-01dcf7823826,06-03-2023 22:52:56,3.0,117.0
8b6c9178-ee9d-4100-b71f-43881bd2137a,0c9a1e35-e7c1-4ce4-a5e0-d1aac919edb0,06-09-2023 14:55:58,1.0,11.0
1a2f8c5a-e25e-4b45-ab83-c75adb21293a,03c2c1f2-a7fe-4f59-a983-ffddb49916b2,06-08-2023 20:35:58,1.0,30.0
b69c5976-8351-4cf7-8b33-ec7108005e9e,cc62e3a6-ee66-47f2-a1b1-23729ab13a46,06-03-2023 13:35:54,3.0,120.0
b878cc12-ff8e-44ff-bc3d-fbfd11a3d97a,d408b5a4-214a-4a1a-95e2-be83940b017e,06-09-2023 00:34:48,1.0,18.0
7f0019c3-2344-4272-8b83-cc4ccf921b17,28c186b3-323c-4bcc-92cd-f944074b5915,06-01-2023 17:09:24,3.0,33.0
15da07bf-f62d-4426-8456-3141760d18d4,a3230004-5a61-48b9-9bdd-8d061f14974a,06-03-2023 16:58:38,2.0,78.0
31a931d6-c384-402a-8a7d-efc7fd48aa1d,02be3283-9107-4a1d-a37a-362c9f255bc2,06-05-2023 02:16:44,2.0,22.0
0e0a1ea8-c3c9-44f3-b28c-fd5e67385d90,ac352e35-a14a-4d16-9060-f6ad55e0a1a2,06-07-2023 02:38:16,1.0,20.0
9ed0829e-a470-4f43-91e0-63f74d4e1b28,e76a69a0-f3bc-43b9-a8ef-f39cda82e981,06-07-2023 02:15:52,1.0,28.0
2f736e0b-1206-48c6-8533-b3131e85550d,c32f1a7a-82a2-432e-b06a-f2fc7ea9e882,06-09-2023 18:58:04,2.0,68.0
e642919a-6728-4346-ae0b-50abe7476e66,5881eb06-fc5e-498a-a302-eeeca36cd7ab,06-05-2023 14:09:28,1.0,19.0
05e0df11-e0a2-412c-a86f-52efd694c4a1,3223304f-d75e-412b-8a10-738eef465612,06-06-2023 22:03:43,2.0,62.0
be78791e-b3b6-4939-8034-3e4c3787c518,80bcbdc3-2d02-4e32-b665-f4113a22f160,06-03-2023 15:58:31,1.0,39.0
4ca244a9-40e8-4b10-a12b-bf2f4455ddda,00d29bcf-4cad-4ced-b1d0-f68e0a1a3cdf,06-03-2023 12:16:33,2.0,40.0
44282a99-8c19-4426-89bb-0372708ba724,fafbe7ca-487f-4558-b146-a277256b0b65,06-07-2023 19:04:34,1.0,15.0
e4f7a0e8-ce7a-46fa-93f7-6d3e66f662c1,37a4a8c6-5ea7-419c-a1ee-2134d5a4f71d,06-03-2023 14:46:32,2.0,26.0
188599c0-c803-4a87-a1f9-d7bdb4d78ca7,e38f6404-b38a-458b-a5e9-9f53a33a548e,06-05-2023 17:24:07,1.0,34.0
7fe5f205-614b-4892-83aa-d12edb75f100,07c73649-d964-4f86-abed-75da62a46eaf,06-01-2023 19:08:28,3.0,114.0
342b7ecd-ca54-42f0-8184-8437dbea3e58,4dd21d7a-f597-43f5-969c-7d735960c8ba,06-02-2023 11:26:31,2.0,60.0
5aebccd9-08ae-4129-a1b7-adaf2305768a,8028f389-0fc0-4f9f-8f31-f873522d0425,06-04-2023 19:00:08,3.0,117.0
52b33076-4bc1-475c-acc8-f254f5866419,8fb446bd-8a1a-412b-8ca2-0092e00fd059,06-08-2023 08:49:10,1.0,25.0
70a2a6c6-6b02-483f-897a-2e45753cf83b,e0344dca-2045-4368-a6d0-28ac173451c3,06-05-2023 06:56:39,3.0,87.0
2c72c7e0-efeb-4ef9-bb58-42b838e3d23c,7dc598bf-0fa2-4a1e-8167-5d43e71dfdaa,06-05-2023 10:21:09,1.0,26.0
b5b086b1-b460-43bd-b76e-4fe7d20751d2,ca685100-3fc9-4ead-933e-9178491390fc,06-04-2023 22:10:02,3.0,114.0
60336f7c-fa28-4818-913c-715ffd3bc018,a80e0fbd-0ca0-4c5c-8494-666436138611,06-05-2023 08:16:19,1.0,36.0
867322d3-66e5-4174-af85-055ea8732314,4113eca8-2bdb-469e-ae20-4f40a3f813cb,06-02-2023 21:43:37,3.0,120.0
2b1fc75b-f2e1-4874-83da-8b69e26dac21,ec973b66-a03b-4e79-a944-b068c9aff80f,06-03-2023 12:24:28,1.0,22.0
6251d7c8-f0b1-42b3-9abc-dac84ec80712,90d41670-b645-43f7-ad9e-1f4f575f987d,06-01-2023 00:40:24,2.0,38.0
81e24c97-1dc3-4a96-be77-d9e6c484fbfd,2fc31003-b117-419f-9b12-bcff81e596cc,06-05-2023 15:11:31,1.0,34.0
f7da7836-f3e5-4696-b8c4-18c871ec2d99,2feafd05-34e6-451a-8d69-5feb12849658,06-09-2023 07:13:02,2.0,38.0
8b227947-6377-4f6d-80bc-db8b75286239,45559140-74d5-4c2b-af7c-d9d060d47793,06-07-2023 05:47:59,2.0,40.0
f7eeb4b1-fd8a-48a5-925f-bfcc62eeb0af,d5572094-3204-485e-b622-d09d54b1788e,06-08-2023 21:14:36,2.0,22.0
03a1c6b6-016b-4972-b03b-2ff9a92fa99e,5dd3eca8-7503-40ee-a7b9-5527ca906aa4,06-08-2023 05:12:28,2.0,72.0
2d141f72-a8b3-47d9-b9d3-95e877ccb9f5,0a7aef5f-5051-4fa5-81d9-22d05f4d976c,06-03-2023 07:59:08,2.0,28.0
af5ea261-0d6a-4f66-bb76-42438f7d0825,54881a6f-6747-43b1-b79a-eae1227907d3,06-08-2023 03:07:46,2.0,24.0
,351efa92-33ec-4d53-b349-8b521b48a1a8,06-01-2023 19:13:42,1.0,12.0
48860cc3-5077-48b9-bf4c-7a6e09cb2fdf,51ce73aa-b061-4ea0-bc4a-0c9cdb6c54b4,06-05-2023 09:08:37,1.0,25.0
5ae9140e-f680-479b-b3b0-38c3df57bb0f,6d0c2fb2-a0df-4221-8d7b-a800aa11e99b,06-06-2023 22:31:38,2.0,74.0
b9de5c79-7344-479c-862f-430451686e79,86ac07dd-e9a0-4a90-acad-5d4ded74ebfe,06-08-2023 19:20:44,3.0,75.0
520ebe4d-ec41-4bc4-9d9f-ec1dc6cfe3a2,e1e302a8-4e25-4070-b81f-85acf8af8e67,06-03-2023 02:32:08,2.0,38.0
c0fd573e-7dbe-4e41-b0f7-0e852b4bdb40,372c90bc-404e-4017-b102-b214819f9cd6,06-05-2023 02:30:06,3.0,72.0
6d823009-df87-40c2-be03-9482391400cf,3ad2d6ce-10b2-4b77-82ad-d834790fcb53,06-03-2023 09:29:52,3.0,99.0
ca0b55f5-6dbb-4109-979b-0e41c4ccc53d,eb48467f-4101-4060-9ab1-ae2b2ed7a4aa,06-01-2023 05:17:02,2.0,58.0
acb1c9b7-7265-43eb-a213-82d420ceb2a8,af9428a0-8103-439c-8c2a-07d1dae2c2d6,06-08-2023 15:31:56,1.0,33.0
ab0d6814-d0ae-4dd9-ae64-6953afe2e75f,ad80833a-7973-4ea8-87d7-311c77b7020e,06-09-2023 17:50:50,1.0,30.0
ee39b2aa-6afa-4ea0-9528-6ec1702aaa77,4aa21cc9-ccbe-4d6b-9a19-70298e8a8bfc,06-06-2023 23:06:07,2.0,44.0
d57e1ba8-9f0f-48f2-ae25-c0c74895491c,dd423d07-e906-4a15-8432-5f1022a9ea27,06-06-2023 20:15:32,2.0,36.0
e44a2cc5-8730-41f7-bc59-27be621648ea,3ab325b1-8cc3-4d76-b846-3063f1d831dc,06-07-2023 12:00:41,3.0,51.0
bcd00fd1-1b87-4c81-8a9f-2067b232ac19,058cd17b-c9b9-44a9-b38d-31e1e34452ba,06-07-2023 00:59:09,3.0,60.0
f4a6383b-6992-4739-b22b-72ecae809277,b382b74f-bd8f-4a84-8cb1-25e93290777f,06-02-2023 07:40:10,1.0,24.0
