user_id,id,transaction_date,item_count,amount
ea26d45a-1ee4-4711-8d29-4f95f10827a3,4080a89b-9550-425d-8b3b-0487d9bf7833,06-06-2023 03:35:19,3.0,102.0
2c9791b0-167f-4fc3-be61-73f4232a3187,,06-09-2023 07:43:35,2.0,54.0
f3d32a3f-38c9-475f-90bb-5eb7ec786690,877e7fa0-7d99-4bc5-bc57-2734e27f6cde,06-01-2023 20:06:39,2.0,76.0
5e889540-4246-4c60-9ddb-3afded2037f8,387de9b8-caf8-4a3a-a55b-3bc02bb079d8,06-06-2023 21:25:25,2.0,32.0
fd4b4354-007e-452a-a88e-d07193f586cb,d94954eb-b502-418e-afc1-4c102b38c63a,06-01-2023 18:11:43,3.0,33.0
aa1e3d1f-61ea-4da0-be88-35bc21b02744,b1be12e3-344f-4686-aea7-2d9e0977117a,06-03-2023 11:12:36,2.0,50.0
bdfe3472-4c74-4a83-8667-280e6d12d2cd,87664f60-c644-4594-a15b-f33e8b5073b4,06-06-2023 22:12:34,2.0,62.0
cbf66124-882f-4829-bdec-18fa4ddeb822,fa7c77ab-32c1-457c-beef-b35b3a052578,06-03-2023 04:57:27,2.0,58.0
e10a4fa9-4916-41f1-83b6-31d715bfe91a,7de56fb8-057d-4bde-a9c7-bbdcc6782d34,06-06-2023 03:50:27,3.0,63.0
5dd3c84e-290b-4b4d-a770-4259fed0afc8,17bf4d75-4c9f-4c53-ad74-c4893b29f53b,06-08-2023 01:06:19,2.0,68.0
109afc17-10bf-4d88-ae73-8c625d13688c,e12f0371-8f27-4cf9-b0e7-a12cb78abdb1,06-03-2023 10:16:53,1.0,17.0
a67017b2-452c-468c-b36f-e15d3ab24dfd,8930edcd-6100-4cc3-baa1-f0e1783cb9f8,06-07-2023 10:15:36,3.0,72.0
fea271c4-4205-482a-9862-61f7687d18fc,8f7c2bdc-1487-455a-a711-331e2be4d6e5,06-04-2023 08:58:59,3.0,45.0
895ae41c-dcbd-411b-bb54-c4035ec57835,5876fc6d-9781-4ffe-8eb2-95878d1a10af,06-08-2023 00:13:00,3.0,51.0
aec19e88-05de-45be-b61d-73e514d817d4,a937b737-12a6-42a3-8a0a-6dc06a9243e3,06-07-2023 13:50:21,3.0,78.0
1b822b39-c983-461e-ab9a-00ab4162cab0,8368fb8c-12b2-4ffa-a82e-62fdadcf7ef7,06-05-2023 01:38:09,2.0,26.0
84da4985-ec92-4319-81e9-175e63044da2,30f1cbd1-2c34-40b5-a585-8ef8abc69310,06-01-2023 22:55:06,2.0,62.0
27086dbe-f5b5-4501-ba3b-aa3cc153d59b,40d154c0-3226-47d2-a012-e5a79f499d02,06-02-2023 19:15:41,2.0,46.0
04bf975b-9018-481e-abf3-d3df49b15c0b,a88315a2-78a3-4d49-a0c7-c20e31238afb,06-07-2023 18:08:35,2.0,68.0
cc20e7a7-5fd6-45f9-91f7-b137a3b4372d,19db47fc-85ca-4463-9b7d-0adfee566262,06-04-2023 08:21:27,2.0,62.0
45f9786c-e0c7-46e4-86aa-9c3f43a0dcab,d3dcf899-d2d9-4587-99f1-c5a57219e3c8,06-06-2023 21:44:03,2.0,66.0
02219a5f-066f-4b42-a694-8da78d1ca6f5,723f792b-f293-43dc-a940-96f765beb732,06-04-2023 19:51:33,2.0,60.0
cdd8c104-747b-4cc8-874e-d214847b6b22,b3a0767e-199d-4e67-ab56-9acd6cf81016,06-09-2023 02:33:30,3.0,57.0
3455a6e3-a17b-4c44-b65b-523eb3b4fa4b,,06-01-2023 03:45:20,3.0,72.0
39c164ac-34c6-4547-b00f-ebc1eaf60a70,54fac010-4b66-4c54-8c7d-ce16f49718e4,06-01-2023 23:20:34,1.0,19.0
118a2a24-4847-41cb-bb68-4f4478113262,51a1d492-1b1a-45e7-a191-6e99a33c2e79,06-07-2023 10:04:16,3.0,120.0
fb88fc5d-5953-4c8f-920c-ccebbe1be770,8bfe4bc8-7cf9-4e66-bee6-dbd52be2c57b,06-02-2023 02:50:12,3.0,117.0
cfa481ad-f203-42ec-b33b-b2ab3ad211f6,dcf68963-8be5-4389-885a-4d80a13aefdb,06-07-2023 22:40:25,1.0,10.0
ce29ea8a-36b0-4523-8430-5ab162ed6073,f9a11b34-b29d-4809-bf76-41210a29688d,06-06-2023 14:37:54,3.0,60.0
9aa537d9-fce2-4cde-83e7-85f3773bce52,14eb4b79-9fb4-49dc-ad74-42aaa0edebdc,06-05-2023 00:34:21,2.0,32.0
947e2813-7780-494a-a1a0-2ecb453e7bc5,0ca3a1f8-8d2d-419a-802a-5a189bb48c11,06-04-2023 10:50:07,3.0,36.0
8e2fce0e-0080-49ab-bf7b-e539d6c22bc7,0f7b54e7-f04a-4206-8015-0f5a74b404e8,06-06-2023 07:51:36,1.0,38.0
5b11b7cf-2dce-4d1b-94e4-e8239d708777,,06-09-2023 08:05:08,2.0,32.0
9e86cda8-dfe0-4d0a-b2df-aa90b14d7f23,430a12c0-a85e-4416-8152-e26af27e4bcb,06-08-2023 12:31:38,1.0,16.0
040582b6-86da-4f4c-8158-05e8e8a00e89,f3a25b42-ca8f-43ee-a3e5-a83c0fe115d2,06-01-2023 17:18:56,3.0,102.0
c8a2cd1a-29ee-49ae-bd24-b1c8c7d04c87,b174988b-6c7d-4cae-8603-b598be0da8e8,06-06-2023 10:32:53,1.0,25.0
e866e181-f08f-41f6-9071-6a0216207bd3,f0a3f74b-0c6f-43c7-9fe6-6bf85be615da,06-07-2023 03:37:24,2.0,64.0
9e907b3e-92c2-4570-b034-1d2aa6c08fee,fcfd209c-2d14-4c61-a48d-8fe48bfc6b57,06-08-2023 19:32:54,2.0,68.0
36de8ebf-b858-4aeb-bc64-3c30de652402,a23dc1e2-ace6-4f6d-837c-6a8e4dc3e74f,06-07-2023 01:37:26,3.0,60.0
551d68c4-e358-4ebd-9a6a-9298c33a20c1,5d02631f-b2fb-4a54-b513-89d1feddcdcb,06-05-2023 17:58:34,2.0,24.0
2e62eacc-d4a1-416d-bf50-5e52c06b7fc4,68d4e145-2b04-478d-a329-2c954b91abca,06-01-2023 10:52:01,2.0,40.0
16c3169b-10a5-420b-a63c-5f0b4a080ab9,79ce7db4-eeb2-422a-bd3e-cfc51345b736,06-06-2023 09:52:45,3.0,114.0
154a3f37-4240-43f4-8f6f-b0ee2bc3909c,fe3954b5-b4a2-4a4f-941b-763a0fbb4733,06-09-2023 14:55:38,3.0,60.0
2a3f1230-adbd-495b-94c5-6762c1c66784,b90b984a-2708-4faa-bc99-178cf54516e7,06-03-2023 07:16:31,1.0,29.0
8633fa37-68a2-47c7-b812-45893d165796,4963e75c-c6cd-410e-a6e5-2f0b3223521a,06-01-2023 00:46:56,1.0,12.0
7b30363c-2d42-4d0b-827f-c3174f40fe19,2844de16-52fe-479e-9968-ea6d0067c3b0,06-04-2023 19:33:06,2.0,28.0
d85d7277-8ca9-485d-9878-89248b5beb56,83336320-6a3a-45a1-8770-fcae340c727f,06-06-2023 05:18:24,1.0,10.0
2ad013f2-a651-417d-9100-5fefc982e8c6,bbfacb07-b213-4fd1-a989-6f6188ab1010,06-06-2023 22:55:58,2.0,34.0
1ef79131-5aad-4989-8021-5c45739864b2,a0e522e9-c2e3-4b80-be2e-cfd294cf589e,06-05-2023 04:22:34,3.0,57.0
04dea2a6-8014-4786-b836-37b3dda3d171,8bd732f4-925e-45fb-bab9-d59534597df5,06-07-2023 23:31:51,3.0,114.0
9d08dd50-fa9e-4234-bf69-37705dcc74a0,dce7af9e-c2b5-4157-accf-f63a8c3152e9,06-05-2023 13:34:23,2.0,38.0
d9f0be97-1833-4b33-871d-c8bf654cd002,ed55f9ad-b939-4706-ba4d-f39493e7c7d1,06-07-2023 10:36:58,3.0,69.0
a81906ac-5a6e-4993-a823-33064b5db6c4,7459aad7-9adc-4e9b-a1d4-49bc383851e0,06-09-2023 01:04:04,3.0,96.0
82bb946f-7081-4884-a662-0024c280341b,bb7b2223-8432-4e96-821a-82106f9e023c,06-05-2023 23:45:47,1.0,18.0
1cf9b60b-4f0a-45af-869e-fc0539ec3fa4,b2483f28-4720-4adc-b89f-7bba873d01c3,06-07-2023 19:54:15,3.0,102.0
f8a6f94a-cdfe-4bf6-974f-058cd04f21b6,b8c1c9c6-a4a6-4114-aa47-84785da8c274,06-01-2023 04:41:40,2.0,42.0
7a8e72ac-8ea1-4803-a3d9-5b0a8ce74f37,69b9cb01-b60c-4bab-9b79-97366fedf1d0,06-02-2023 03:17:42,1.0,32.0
9cc5a832-ce54-4cd9-8e2b-e2ab576c3fca,f12c645e-f616-41e6-8d97-4b6c2679b5f8,06-08-2023 13:33:56,1.0,11.0
ac62cfe9-b43a-48af-ae0b-281410913001,375ba801-157e-4526-b0fb-22969b31231c,06-02-2023 06:07:41,2.0,52.0
fec3c5cc-f2fc-499c-8e15-2d6d823a267d,0554d5dc-f0a1-402f-994b-5bb4ea21b553,06-03-2023 16:24:55,2.0,50.0
edd19cee-3d88-45e7-9585-ccfc54bf34cb,698aca26-0dfc-42b6-9f39-df2d9d8da30a,06-04-2023 09:37:15,3.0,54.0
8905781c-d620-46f9-9229-b612f38e48ba,ef847923-cd03-408e-a3d2-c87324ae0cce,06-01-2023 02:27:15,3.0,81.0
8962041c-d885-438c-99f6-8ffc4f675083,211757b8-09ec-4b79-a0dc-869a7eb76cbe,06-04-2023 18:45:04,3.0,51.0
c8407b68-1aaf-45ce-9ac6-f372035b59e9,9748c60d-9b80-41c6-9832-98fdaf46fae5,06-07-2023 22:55:55,1.0,26.0
5fc4c840-d038-442d-88a1-91ddef35c9db,bb90fdfa-46fd-438f-9b8f-af6dc7ea4938,06-09-2023 09:26:40,3.0,96.0
d60f0158-effd-4118-9e7e-f9915898b160,043cd1b3-b938-4695-ad96-35b939e7de35,06-08-2023 00:37:00,2.0,62.0
113e4a5a-1b7d-4ee9-88d3-947eac87c817,47e280e7-1629-468c-af96-39c1cf0d0288,06-06-2023 01:04:09,2.0,32.0
60a374e6-9d42-42da-a53c-37b4c68db5c3,8dd0ab32-20d6-4f9b-8364-ecee67117713,06-08-2023 19:43:18,3.0,90.0
29df652e-609f-4f4a-9cb9-ce469b1b31a0,e2abf9bc-3cf0-4cc4-a720-52df09226853,06-01-2023 15:02:02,2.0,74.0
41fce4ee-9df4-4379-9fda-a73b39422a00,113695fd-363b-4080-95ce-a43de3deaafa,06-08-2023 17:32:58,2.0,58.0
f0253473-8862-4cb4-b06f-755e25bac2f6,51320c49-da49-44fb-bda9-23c88f4bd008,06-04-2023 19:43:19,2.0,74.0
f0c9e718-e4a0-4041-9f4c-bfd47f1c06d5,33bdfed7-83d3-4b05-9d26-94397e5a606f,06-09-2023 16:10:42,1.0,23.0
cb7dcf06-d3bf-4a63-9ab7-c7d4284d21e9,1b9d762b-6d77-4966-9a8b-bded5ad8dac3,06-02-2023 14:43:50,2.0,24.0
651d5492-a2a1-4eab-96f6-39f541014ddb,fbc6197e-382f-429c-b366-8fc1a6190637,06-09-2023 06:50:53,2.0,48.0
ce31e5cd-64f7-4d94-beab-6cd43c0d57e7,115b17d4-a6d1-4cda-ad27-b180433aedb8,06-05-2023 22:30:27,3.0,81.0
d4f5026a-286d-43dc-a3a3-0f44c6f3bd89,d0ac4ccf-4fa6-4104-8b2a-7f51d2000fda,06-06-2023 09:37:30,2.0,78.0
ccd74bc4-fd26-40ce-bc24-35d549f4054f,e9389fb0-ee5c-49e8-b5dc-6869d0ca9ece,06-03-2023 07:03:25,3.0,105.0
d9bf26fb-ca68-469f-a97c-f1f5c95242dd,a7578906-042c-4949-ac20-1478bdfb69d3,06-08-2023 15:24:19,2.0,54.0
f498a106-fb28-4b8f-b319-52c71bc3bcc9,9eeb2d44-44d7-4c63-ba19-5896bdd31404,06-08-2023 05:14:05,3.0,63.0
aab3d4dd-de07-4a1f-82dc-0aa3ccf448f5,ad63a425-0137-4018-bb68-8570ad65904e,06-08-2023 16:36:04,3.0,99.0
214ef627-2b07-4668-8c49-2a34f30fca61,f75bbf66-fb9c-4929-8660-9e960cd1cf11,06-09-2023 13:56:20,2.0,54.0
,b818cc46-6153-4074-ad69-886362e4a7e2,06-02-2023 04:32:44,1.0,22.0
63e1fc2a-7309-4017-9d7e-8eacdf064ec9,360aa735-70d1-43cc-b62a-195aa65932ed,06-02-2023 08:21:22,2.0,36.0
93451530-7822-45a7-81af-a6af982d0fdd,c82503a2-e7b8-4799-9b81-20da0fa22846,06-04-2023 05:22:46,2.0,60.0
c05ce7ff-becb-4ba1-9045-75e54b42f265,76e04c5b-21d8-4e93-8abc-65fad37b10f6,06-04-2023 16:32:00,3.0,96.0
f1fc93cd-f69e-493e-953c-c637b79dc326,d37ed032-1660-4d82-9af3-e22afcdc20ea,06-07-2023 05:41:14,2.0,56.0
70da316b-23c1-4db8-b53f-b89a95dbcdd6,adc25dce-b299-4639-ac64-d05c72d3308f,06-08-2023 22:03:26,3.0,96.0
2d1660ea-0c9a-488f-9fd6-1aa82a4259f2,96d80620-5d36-4611-8e28-4c176183a516,06-04-2023 23:16:52,1.0,19.0
98198279-fdba-4827-9faf-97e9c136fd50,87dbcba3-cd0b-460f-928a-33a4fd587227,06-03-2023 14:23:36,3.0,48.0
90884595-7f85-413d-af08-994cd50186cf,17cd62be-a748-496c-a00b-0328a926031e,06-09-2023 13:50:48,2.0,76.0
e265ff4d-d1d7-46ba-bc82-efbea5dd17bd,8eac6378-83ab-444e-834b-168574da2098,06-09-2023 06:03:55,1.0,21.0
38970904-c306-49c7-90b5-e6476094918e,29961529-8303-4321-bb2d-76f07f74ff36,06-04-2023 06:30:55,2.0,64.0
10ab8aff-a188-42bc-84f4-f4183ebced53,f5ec12ab-93e2-46e0-99ea-e17a5fbca0dd,06-05-2023 20:46:23,1.0,38.0
22dae2aa-27df-4781-9360-fe7c74158a5b,946f5088-2db6-4402-ac1f-3b3d57642854,06-06-2023 14:57:35,2.0,38.0
40c50e5c-1989-4b02-b1ff-32bd6769eb8a,7c84b750-a659-4f0c-8347-c2541e24449f,06-06-2023 15:25:02,1.0,33.0
a99474dd-34c8-460a-befa-b8214152b7b6,201d8cb9-d0bd-4bbd-aef6-1cc922d0e327,06-06-2023 18:34:09,2.0,28.0
bef56987-cfb9-448b-a547-da9f31e8337e,721c3fe4-d3a3-4fc8-9f02-f134adf6d6e6,06-07-2023 07:49:35,2.0,38.0
6ae84304-d1bb-496c-9718-0097e31fad77,345afb73-90bc-4d36-9518-ef1b46d10ef4,06-08-2023 15:21:58,1.0,21.0
e0f6caba-6fff-4db7-b75a-96ce74c5372e,b9879b19-6fe7-4ea7-a593-447ddb01f66c,06-05-2023 08:35:28,2.0,54.0
ac577545-ddc3-489d-8bec-49b799bc0b9a,e2f6243f-e7cb-4514-a712-4ef54b71eab0,06-06-2023 05:53:30,3.0,99.0
4b3e79da-512a-4c64-b4e2-d8d844acd6f1,f6816c0b-de40-4610-9880-bb5a0200a061,06-02-2023 10:25:34,3.0,114.0
9f86acb4-d660-4d2e-a853-a5dc987f35ca,110f006b-3f89-4c53-8402-eb7d56e3a67f,06-03-2023 01:49:07,2.0,48.0
cfa53a64-ee42-4789-99d0-05b0100298d7,ea20e30b-1e85-4aca-a291-767f55df65c5,06-02-2023 13:54:13,2.0,36.0
7cad42ef-affa-4add-9893-b0dbc3c5c108,33b78c37-daef-4f95-a8c6-0e84fe644208,06-05-2023 09:17:23,2.0,78.0
d629b1f9-52b8-4095-a3d9-2d82c9a3459d,8f27da82-17fe-4784-b21f-2c0c739e57b4,06-06-2023 17:15:57,2.0,72.0
5a4ec6d6-0909-4997-8da6-d6d67feeb162,7c6affaa-7d8d-4f08-94bb-0678e31c48c8,06-08-2023 00:56:18,2.0,78.0
f68bdb8b-e00d-4563-9ebe-7063803e4937,b6e38275-ceeb-480a-8895-ad7c4e57da87,06-01-2023 23:26:04,3.0,78.0
be2e78a6-08ea-4056-9fb1-80d4e5afd3bb,74a31826-4eaa-4722-b590-81abdfe57914,06-01-2023 21:14:01,2.0,52.0
131db9b9-9395-4707-8ebc-cb0855e562a9,4ec3f0b8-d5d7-46ca-a0e8-86c7ae368ba3,06-09-2023 09:20:02,3.0,105.0
9b88ab41-c4f6-4069-b59a-40fef3e52344,9a5e3995-6be4-4752-8827-e25a012d810c,06-09-2023 15:58:10,1.0,31.0
19b5dbc5-9089-46c3-b7a1-72c04c1624a8,1f3c5933-793c-496f-a982-b949ab50095a,06-05-2023 16:46:29,2.0,28.0
2e6473e5-48b7-4f71-a75f-7915e4b6b586,20f6ea8c-0de8-4f31-ad42-443774529592,06-08-2023 16:43:30,1.0,11.0
a01afafd-da01-47cc-9a48-575e717a2d7d,481efa72-302d-4bd0-bffd-0a2325e30982,06-09-2023 02:16:52,2.0,66.0
147dda1c-e7b0-4679-a933-20bfc8d76645,248eca43-c94f-46d8-9b41-8ba91c1d0a47,06-03-2023 12:39:46,3.0,99.0
4cb4b865-9bdb-4f26-9440-a2bbdfc3a443,b5f0de5f-1675-4662-9e80-a4ea570a3054,06-08-2023 01:06:11,2.0,38.0
b359cc1e-f854-4caf-b29e-86e4d5496122,768ac79c-dcaf-4b6a-b407-0519cbc009a9,06-07-2023 10:34:03,2.0,20.0
9670eedc-32d2-4c3c-8589-66c1ea4f3eb5,33f318cf-e009-447d-9cd3-2e6a85fc51e9,06-07-2023 03:40:21,3.0,84.0
02ab1bab-e0fc-4b6d-ad4a-478fb9409078,22a033d8-1dfa-4ec9-85a2-d9d47e18ab73,06-02-2023 17:22:56,2.0,22.0
d346e685-42b0-4f2a-8bf2-d093992dd067,fee0ed02-db1d-4517-ab2a-77fb5db58d60,06-02-2023 00:05:40,2.0,24.0
88c049ab-57e3-4f07-aa56-1f7daff4b089,33c482aa-edd8-465d-851a-730a5bf3eac8,06-01-2023 20:40:35,2.0,24.0
3aaf6709-e8b0-43ed-9f72-3a2f1ddc93d9,8765ed2c-5c2e-42d7-af07-00dc5b92d657,06-02-2023 20:19:08,3.0,48.0
a6a2a3da-39eb-412f-a22b-b931cd45e0b2,81ecde4d-2d96-45e1-bc38-a97769ac12f3,06-06-2023 14:14:13,3.0,96.0
3df2f2b0-2520-4c28-83d4-98d46b795254,d1c26064-0b59-4887-9d8b-e2d1238252d2,06-06-2023 01:14:39,2.0,40.0
0d0fc5e2-00cb-49e3-8029-5788635841bb,7952f418-891c-4374-a9b2-c993d26d1094,06-05-2023 18:18:02,2.0,50.0
160b8966-ae99-4ed9-90de-cda45b44e76c,7b6149a3-118b-4097-bd1d-81ee3f77ba70,06-01-2023 07:27:13,3.0,117.0
1d666e88-05ec-423f-b944-e9175d998d19,31fdfcba-d647-4bdb-893a-660531190f70,06-06-2023 14:21:11,3.0,81.0
686696b8-f910-4dcd-80b2-acc1338462d6,8f3b65b1-fbdd-40dd-a87b-72d7e2a5ad2e,06-05-2023 09:17:38,2.0,66.0
97a6927e-263e-475e-bdd0-46e549ec72c3,5e52cf26-56d4-48cd-98d7-0c81f0c33139,06-08-2023 07:51:44,3.0,45.0
0db2cb8d-6211-4de7-808e-02a5e78bd1f2,1078d02d-d0d6-4931-81e9-a92c08657d98,06-06-2023 22:40:22,2.0,26.0
66783787-9bf0-481e-a2c1-3952598be79a,cdd0c179-d236-4985-8adc-084e970147cc,06-07-2023 17:20:27,2.0,58.0
66e32217-b860-4881-b33d-f676f6944ced,d3e2b024-8dae-459a-98d4-c1b262d47e81,06-05-2023 10:51:13,3.0,33.0
,c54adcb4-4928-4fe3-988d-1c1766eab1a4,06-03-2023 01:20:54,3.0,72.0
a8c75390-1332-442d-9f8c-b2178e2a1c00,f8c3710c-500c-4df1-9a95-214f6b474b29,06-01-2023 02:44:19,3.0,108.0
8728b6bf-8377-45a9-9b5f-0e979446c26c,99f926de-beec-430e-bcb4-2aca41f6e0ff,06-06-2023 15:25:54,2.0,58.0
3b575776-0bda-4020-9db2-f3e9bd2f7966,b9075b9a-4fdf-4cee-811a-ca5f2cd16715,06-03-2023 21:04:38,2.0,44.0
a240be4f-206f-452f-9002-93f31d1cbc07,896ffd4d-0831-4586-92c5-467d564bab1e,06-01-2023 15:39:22,1.0,35.0
38da5036-640a-43da-b66f-1cb970f62e90,f7c47463-ca40-40da-92a6-16749ca3007b,06-06-2023 06:02:50,2.0,42.0
b562902b-b4c4-4c87-bb97-a46112698e75,,06-06-2023 18:23:23,2.0,44.0
5625d625-327f-4b2b-a778-87197a0220ec,4b60f6cc-8645-4620-b1ca-32288fd5cfe4,06-06-2023 14:52:13,1.0,33.0
2eba1c21-3e9a-46a7-b9b8-c233ddeb90ad,deead8e2-c718-4508-9d4b-8e5ef69ca5f3,06-06-2023 05:00:40,2.0,36.0
83d1e45f-702b-4939-bd3c-1d55f119af56,be816091-5926-4637-bcdb-6fbff92dec87,06-08-2023 10:51:32,2.0,58.0
19ec810a-db2d-4518-a967-39d196c5a8d9,7e69485b-7ef0-4f12-a8b8-547913de9a56,06-04-2023 12:14:54,3.0,63.0
58ed11c3-266f-4ba8-aa77-7f9b5fb9f40a,c24636a1-ea14-4dce-b8e4-c436d8b8f405,06-04-2023 05:47:47,2.0,54.0
a8a92064-caf7-4f1e-bf60-de3bbc4095d7,089f5ed1-5859-4ae2-b44b-f3576351830d,06-09-2023 17:33:52,1.0,38.0
b4fc3c53-5f70-4597-bff2-7ba29403671a,e9b1f789-d1aa-4773-9fcb-f8bd89bc92cb,06-03-2023 01:12:42,3.0,93.0
0c05e68e-d0a4-4d0e-af58-8132548bd79f,3a486cf6-66e8-413d-be47-a12f8b62db2f,06-01-2023 17:29:24,3.0,66.0
4a62e1ca-03fe-4e8c-ae63-98e6d6991563,d6d39339-5bf6-4eff-8836-6337d6536958,06-02-2023 05:00:01,2.0,78.0
458d1641-8044-40c2-b3d2-fb4618cdd30e,72883509-9a04-4884-94f2-d078d49f0248,06-04-2023 10:31:51,2.0,44.0
513c4714-3853-4e51-a780-0a21c3870a21,8b261ebe-dbb1-4fe9-94f2-22c07a1b1b50,06-07-2023 07:08:59,1.0,38.0
eaf3b4f1-9519-49e1-a45c-faf52e60f27d,b310ce26-44d1-400f-a643-2f86b3b9801d,06-08-2023 16:40:56,2.0,62.0
c85c10d7-ea79-4de9-b242-7f68b95e89e9,a56167b6-8cb4-4d85-9443-3ed7add3d230,06-08-2023 18:43:04,3.0,102.0
48098883-a4ee-417a-a632-fc9c799d0274,94fe5928-3fd1-4ca3-8f93-a8fb8d330b7d,06-02-2023 22:33:17,1.0,39.0
f7c9b1c0-0a85-40c9-98bc-c0b40345bacf,df62a1c6-b93c-4041-8699-1e662fe564dd,06-04-2023 17:06:41,3.0,63.0
d4fe9bc8-d4f2-4645-9bdc-bb8de8071171,9a7061d2-73e9-4a0a-99d8-a9edb662bf42,06-08-2023 10:47:52,1.0,21.0
71f3f2cc-d22d-4967-a636-f115a8ac7408,3a66fad5-285e-457b-855d-44d068f487a7,06-02-2023 21:41:11,3.0,114.0
53966458-3df9-4090-9f20-a87f1c60206d,e5f84ac6-5993-4c34-b3d4-41e7c3e76fbc,06-06-2023 00:23:27,1.0,14.0
9c7230a1-1c79-4196-a326-533bf21d3291,af71b954-767a-4632-b654-e8c974ef6e28,06-01-2023 06:21:51,2.0,46.0
99c6b64f-c49f-4101-a2a3-51a9f91eb5c4,196027d5-8d8a-4bb8-b686-f4cb38d0f0c8,06-06-2023 16:51:59,3.0,105.0
4f8ee78c-5273-477b-b235-bf57e6886a2f,302f7e7e-f663-4719-bf6b-8e4740a4d4c5,06-02-2023 07:51:40,3.0,102.0
3f87e96c-9d0f-42df-bc41-fc12f42fe7e9,581bd460-363b-44a4-af3e-9b4d548d7487,06-03-2023 11:53:52,1.0,32.0
51e5216f-ccb1-4ea5-a831-47c3707ee419,d69eff41-1e0e-4530-a1dd-1e59e2c1f15d,06-04-2023 02:43:27,2.0,44.0
6e7e87ac-511e-4f38-9493-70bc59df2f26,e129474c-0d4a-48a5-b12b-9edc793098e7,06-07-2023 19:22:39,1.0,32.0
367791dd-e4e8-483f-b25b-80884c40160c,e348997b-60ff-4fff-8486-198c80519a21,06-01-2023 07:51:58,2.0,22.0
446d4a7e-e886-4bf4-8cd3-2de660ef943e,4336c3f2-0888-436e-87ec-aaed4d3eda1c,06-06-2023 13:36:07,3.0,78.0
ab8a5061-477e-4dac-9ffb-f068edcf8e6a,4fd540ff-b606-432e-8ce9-ea1611b59dd0,06-05-2023 08:52:09,2.0,58.0
238ab935-af0d-4f7a-9246-716f1eb3f25d,6c1870c2-dee5-41d1-8064-367fd69d9ae5,06-03-2023 03:55:23,3.0,33.0
5b027d75-1cb4-475c-a00e-cedeba199987,c8262bbf-fe54-47b7-9bff-5d8e499b4dfa,06-04-2023 19:23:55,2.0,46.0
4a2b3da6-3640-49fa-95c2-b3c39798b046,da52a446-4795-4834-aefc-b863d0e6702c,06-09-2023 12:44:31,1.0,27.0
7e7dca77-ad59-45ae-95be-6b8fd5a851bf,dc3c372f-658e-48b1-b154-60d4038456de,06-09-2023 01:15:55,2.0,58.0
b4196e65-544b-4311-a6ae-df6c5da460d3,075afc01-2954-482a-a6a4-87af4d8e31ac,06-01-2023 21:43:04,2.0,50.0
155ffed1-90f2-4ff5-9055-4201caee9148,e37410b0-970b-467d-b5e6-d04c33ea1fe4,06-05-2023 09:21:25,2.0,78.0
fe69a46f-1e8c-4d80-86c4-1d9315ee959e,06e1ec97-df3f-436b-a18c-939fae6297a6,06-05-2023 07:26:43,2.0,66.0
06a54a33-20ed-4774-be72-48db6228881f,75067a2e-bc41-4539-9675-95250f538069,06-05-2023 16:49:35,3.0,96.0
73669984-8904-44e4-a52a-9c2b0b82a5ba,ce914455-b0a8-44c1-9230-c929045dc941,06-07-2023 23:24:44,1.0,29.0
6601b4f2-0dfd-4835-831a-aebabcef1726,14c4b97f-9398-4ac8-a271-71b29f3c6cd3,06-04-2023 06:58:49,1.0,32.0
f1191b3e-8d68-4d07-992a-f5069baa2ba3,cfa2b482-4e6e-4e9c-ab98-8caf9d2896be,06-09-2023 00:41:58,3.0,111.0
f5357697-0689-4d35-96b3-83b82c1a22f4,dcf35c97-2b49-4174-bc24-b3138e7f8b9a,06-08-2023 23:36:59,3.0,108.0
6f0a4d22-1ebf-465f-83c5-c538cde9ddf8,39e2097d-51ac-4225-ac57-38fb6b288224,06-01-2023 03:45:04,2.0,50.0
3901dcb0-f2e3-4e58-b25e-62539d0e22df,8c382253-4b91-4f42-855e-6de786672979,06-04-2023 07:09:09,2.0,56.0
4cfe3165-37b3-4287-bb5e-d7a127dad483,91e2ea3a-e997-48f4-8d46-b85ac6cd7a39,06-02-2023 00:25:21,1.0,28.0
50e8d6ea-7c61-454d-aaec-680c32de4687,28ae9b47-2890-4eee-9943-d355d79c9a56,06-07-2023 04:27:01,3.0,102.0
73bb7703-5261-4bac-9bf7-dd0c3bc8140d,e3f2a35d-6bec-4081-905c-7036b681dd59,06-01-2023 21:11:20,2.0,46.0
ecffc91a-4401-4325-a9f5-3c5a45121f87,efdc698b-ab6f-4c29-94ff-eb634f8e5dbc,06-01-2023 08:04:20,1.0,38.0
e7720e9a-1e66-4f9a-ad52-7a56c8c0cb93,e6eb49e3-19e2-43dd-9cbc-5f64b7411e62,06-05-2023 01:03:13,3.0,111.0
d4384475-da12-47ae-9609-64fdbfd5dca1,89b4f467-4809-4e23-aa93-328b66d02e88,06-05-2023 23:35:45,3.0,48.0
c9db1cd1-8102-4e38-83a1-ac5686d1f106,045cb63e-c2cb-4fe7-8ecb-502bf48a21d3,06-09-2023 10:26:05,2.0,72.0
f7a33930-0bb4-49cf-a7f4-a731484c8509,a3bee20b-0b45-43aa-9821-151437581599,06-06-2023 05:39:08,2.0,66.0
f7a33930-0bb4-49cf-a7f4-a731484c8509,c368606a-91cf-4963-82d7-035504a61f8e,06-04-2023 13:10:03,3.0,114.0
