user_id,id,transaction_date,item_count,amount
0289e3e8-fdf2-4888-89ba-a9b0ce072e2c,77cba26b-5367-4909-97d2-daf00f176e15,06-09-2023 12:38:17,3.0,30.0
2de0eccc-a020-45ef-9c18-065ae0909bfe,a78e5329-b277-4152-8852-0fb231515f2e,06-08-2023 11:24:26,2.0,78.0
3005f2f0-1df4-4e04-b8ee-b23068dff07d,5d13b5af-416f-4b88-83e2-e75d21c13247,06-08-2023 04:16:14,1.0,28.0
fc39a333-9114-4f52-bce8-76ba8733cc9c,9aad81b6-179b-4208-9c6a-503c1402add3,06-09-2023 09:14:39,3.0,51.0
b71a7bab-498b-42c5-812f-510c69cdc6d0,6098b0f2-3b2a-4811-89be-b78f9ef3ce69,06-03-2023 11:21:30,2.0,20.0
022b672e-ba7b-4ec6-a883-65c87973a58d,5e09deba-a1f5-4045-877b-a2fefd6f0c9d,06-08-2023 13:02:26,2.0,58.0
603ceefc-c3ef-4ca2-97ca-9b4ccf81e7cf,39934007-4294-4b35-9a38-838322a003a1,06-05-2023 23:02:21,3.0,57.0
b8b90a53-0d65-49d2-9453-e969b7397965,ca7c8084-2bb4-4c0f-8a29-25aaa72eedc1,06-01-2023 15:08:41,1.0,27.0
b8f0fe47-0e1c-46e1-b224-36aa4696ff5d,9d09769d-0a42-4744-b5c5-1e4a0d5b79ad,06-04-2023 05:40:41,2.0,30.0
b07d0189-756c-41ac-b93e-a4a98bd185cf,dd03418d-3255-4d0d-a802-529edb8f6a94,06-05-2023 04:21:49,1.0,23.0
f88d7e1f-c902-4bd7-ae2a-40b3b4b575e3,3421a7de-58f8-4ec9-aae9-8b78f1293955,06-07-2023 08:07:51,2.0,62.0
4abdef80-d361-4d58-961b-ce55cd0e2764,9cbfef5f-172c-4c15-908d-f22e9a516a5a,06-08-2023 17:17:31,1.0,23.0
10763cdc-66ec-4c7c-bcd7-14aa198a94fb,8b0dd842-3b67-42ea-8adc-9df52f248536,06-07-2023 20:26:46,1.0,26.0
f0329d42-096d-41a1-8cab-495452faaae4,05e534c1-7db6-45ab-ba1c-e079d99338a5,06-08-2023 19:14:06,3.0,51.0
6f78dfff-fe24-4e2e-a115-d55a32a369bc,8d2a5b8a-7455-45f8-ac79-a3dd395eae75,06-08-2023 20:30:57,2.0,60.0
d5225de9-e274-4adc-9a3f-ff9b69827ece,f93047a7-9ecb-418b-b53a-ed5bc75d2959,06-05-2023 18:39:31,2.0,60.0
b40509ed-6e39-41be-9626-5668aefb8bc9,82e8ef89-796f-40d7-a3eb-0ba3fa2c15a1,06-03-2023 11:08:15,1.0,19.0
f3395099-8a29-45d7-8aab-6d5a0d52c026,fc343e29-319a-4a57-82dc-c4e6221445a9,06-06-2023 23:59:09,2.0,76.0
e14f347a-4fb8-44d6-96c1-bf23d5ef9378,8d94723b-d21d-4d7d-92ca-03566ff6531c,06-01-2023 13:33:57,1.0,33.0
3994053d-a2c2-447a-b5f5-be845c22714f,d2149535-4043-40e3-9d51-80d6a0725903,06-08-2023 17:26:34,2.0,72.0
3f1f7f80-c821-4000-8c1d-42c9ea9b3aa4,d6344ead-31d9-4f5b-8fd9-da3ae573ed3f,06-09-2023 16:22:34,2.0,26.0
ca208f1b-a0a5-416c-84b5-8e89a63347de,e994dd6c-d390-48e4-97a7-62bbbdf80826,06-06-2023 23:47:11,2.0,58.0
d359cf12-1943-4421-b072-2a62cf277803,f27b0a01-7201-4be3-a42a-019fb81d3082,06-02-2023 20:47:37,2.0,74.0
ba9d096d-d814-4dc5-a53b-f080b2884913,993e6c67-ec19-4926-a762-fbb9313f08c6,06-06-2023 01:16:54,1.0,32.0
4d2f48b7-d020-4fa4-bba1-15dec9ea99af,d1aebd17-59a1-4b9b-aa79-c5b399cfd39c,06-01-2023 12:44:38,3.0,36.0
dbfc4ba5-60a6-4c4e-8d4a-885568eabba3,5ee605b2-de9f-4d6d-8c57-c91ddc52dbf2,06-04-2023 12:18:30,2.0,28.0
d2427b93-8df6-4d43-8beb-446f03ac8ce5,fdf26426-8051-4f85-b3c5-469736321e01,06-02-2023 17:27:21,2.0,58.0
bf1f631d-93bf-4194-8891-b748075ac4ce,733a6364-8816-4656-bdc9-548cd46c1243,06-09-2023 13:37:45,1.0,25.0
d67d24f6-0203-4919-9246-ff5fc24784e2,3a2c8d2d-f005-4669-ace0-eb5455edb00f,06-08-2023 15:44:33,3.0,78.0
e28b6094-631d-4a12-9329-88f6cf68fd56,32f0199b-0286-42d6-a187-64d9ce76d37e,06-03-2023 22:10:04,2.0,42.0
2e997422-1eff-4392-acfc-bcdf828d907f,6e692424-f650-4efa-95ad-0455a6f2cdba,06-05-2023 04:36:28,3.0,30.0
7650adfa-db56-4a11-b699-a218ad3e9068,f8bb1b84-b5d9-42aa-aed7-4202720eda15,06-03-2023 19:15:34,1.0,19.0
a38644f1-470d-4377-8e07-e39dd06930eb,e6ee1a82-186e-4160-a59d-b927554b137b,06-07-2023 04:28:54,2.0,42.0
eb860131-80bc-4400-b13d-2009a3e4efc9,ef7f503d-3200-40f4-ad15-6125b212d69b,06-06-2023 23:39:51,2.0,28.0
f954c745-a40f-43d2-b3a9-9c83a4e17a15,afef14ed-fa66-4020-88b3-f2bfc4b42c0b,06-02-2023 23:31:50,2.0,76.0
da512317-49b7-4352-9bf5-1d98b61a8a35,6727c4a5-5986-4486-b10a-d7874646aeff,06-06-2023 20:32:17,2.0,26.0
50efea1e-5b72-4754-8d12-f3f3901ed416,a5d2fdf6-8fdf-438a-b7e5-554402013d5f,06-02-2023 00:22:39,2.0,54.0
7c239ed9-ecd5-415d-8992-142197e1cbda,725d35bb-3699-4afa-9e97-5c0a56047abe,06-06-2023 10:23:34,2.0,62.0
a7947ead-ca2d-4a31-8e14-990254a29521,1ab3290f-3d76-4dd4-9490-e2381196f629,06-01-2023 09:31:51,1.0,26.0
eec8dbd4-3b6b-4ac7-86f2-1c17f13d972f,3dfe98de-7cb1-4738-8ce2-48014902b820,06-01-2023 09:43:59,2.0,50.0
b2ce8bac-3e6d-49b5-a904-774b2f451ad8,d0cdde52-32d1-48a4-b2d9-6d351d98ec5f,06-04-2023 10:20:10,3.0,87.0
ee0b5c4e-5181-4492-baa7-a078134d14e5,dcaacc27-7bf8-4e3c-83f8-73c4cd9561d9,06-04-2023 06:45:04,3.0,102.0
a0287dc1-d123-42c9-9b38-ee4a723bab2a,f00dc6f4-cfc5-4a53-b96e-98290f0d39c8,06-05-2023 13:11:08,1.0,34.0
d3f59e8e-c7e0-427c-a323-295a85b471b2,c1b231a1-4a31-4f46-9bcd-44abe102091c,06-05-2023 12:36:29,1.0,24.0
31579091-4f8e-43cc-a430-aa3cdc88a9ca,c578ac3c-ef03-4daf-aafd-616b88f35905,06-02-2023 12:23:15,2.0,24.0
cc35ca27-71e5-4160-b00c-0d24afafdf0f,9fe7ca84-b4bc-4e3e-852e-a9d6c2854b6c,06-01-2023 02:44:19,2.0,60.0
bad4dc87-434f-4b35-887c-4107a52aacf8,bd21ec54-55c0-4b70-b821-c6fc66bcf2a8,06-04-2023 23:15:21,3.0,87.0
68f6ed2e-0369-4194-b1e3-09d492b85995,2ae9f545-8936-40fb-a4f9-a1600f5a3647,06-07-2023 13:30:11,2.0,60.0
20227cb5-2b88-4011-96a6-44fbf8eb568f,430a8823-3e88-4110-9d78-f855a79dfe3a,06-02-2023 23:51:40,3.0,81.0
fd79a85b-8c14-40d2-a965-e1fb27ca9cf0,67cdbff2-2c26-4391-8eb2-35582405071d,06-04-2023 13:06:42,3.0,63.0
2fad83fb-e0bc-4bc4-86b5-05791623d09e,,06-07-2023 19:51:18,2.0,72.0
d3b81809-6cf7-4553-870c-37b12452d48c,ac32ff5a-be81-4767-a7e7-25fea6ecd54f,06-01-2023 12:53:50,1.0,23.0
46aea1d9-725e-4c29-9344-16cc396c7e37,288927d3-3e82-4577-8e59-0a8caa64bdbf,06-07-2023 17:41:09,2.0,22.0
0f9051f0-00f1-4e8e-94d9-a1292173a51a,9f18d062-30c0-4ec2-9515-c2708a0414c3,06-05-2023 10:54:43,3.0,66.0
db2fa4e8-a82a-40f9-8d9e-1a92b14cf731,a503a129-0a63-43b5-a793-23d39621cd37,06-06-2023 18:09:42,3.0,117.0
1b643f3f-3abf-4b37-ad7b-68d2bd89f5c5,f523ebbf-a157-4e36-a1b2-f4135916fac5,06-01-2023 06:12:36,2.0,30.0
a523f83c-e682-4ef3-b838-3fcecef36f6b,67789132-63f8-4d96-b0bf-5c34cc3fb2ba,06-02-2023 17:37:21,2.0,80.0
1f06218a-2baa-46c8-90d5-05b2aad13756,b65b2dde-ed53-406a-b9bf-97a408ae5291,06-07-2023 17:52:16,2.0,26.0
c6c2fd0e-36a8-4eac-aed1-599a3ff2d093,38b7afad-475d-4e0c-ab24-c8304859a63b,06-01-2023 04:14:06,2.0,22.0
47a31533-0767-4837-bfc6-c7d15980673f,4fb19fbf-1e63-4c90-b035-22bb4e0790ad,06-01-2023 01:57:56,2.0,60.0
d38b6b59-49af-4e62-8764-759a9a2a565e,d120ffc1-1ed5-4990-a1c4-528900decb96,06-02-2023 20:06:16,2.0,28.0
a3858144-e40c-47a0-ac43-8e37d58f29bf,4110327d-2a45-4255-8862-fc7cef9f1029,06-07-2023 04:08:02,1.0,38.0
442e4a3a-4f48-4221-acdb-c1f353c87280,c298c3b1-223b-4a23-93fb-41fabf6af4bd,06-07-2023 22:19:37,2.0,58.0
b40874c3-4eb1-4d82-89c1-f5c02596391f,df55524d-7ff9-480d-b3d3-074a9853ca9c,06-03-2023 16:34:05,2.0,44.0
3be1af06-3391-4852-bb38-111f2ee51226,6c8d061b-eccf-4ecd-806f-e3d937f98f0e,06-02-2023 01:47:21,1.0,37.0
71fcf85d-eaeb-4e27-bd6b-4a442bc77091,5f6077f3-8216-4d69-a6d1-e9b02b02ff94,06-03-2023 00:02:28,2.0,62.0
30bb7873-559d-46b5-af95-b1139b95dcb4,33f70d08-c6f7-4615-a862-30099e5a466b,06-09-2023 06:19:58,2.0,64.0
63ff35de-2d82-4ffa-85f0-4e976e256a82,68b7e250-ffe7-41da-9f02-c6c8d164bc34,06-01-2023 06:12:30,1.0,15.0
4cdd8fdc-cff4-4af6-b25c-787fc782fdf2,f6a591a1-5b83-40e4-9335-b9637122f4f8,06-01-2023 18:33:22,2.0,70.0
149b8138-4246-47a3-aa31-b3479e5c254f,1316a017-0997-4236-a96c-62b1d83fd98f,06-06-2023 22:17:09,2.0,44.0
d95f9707-4b74-4f53-a03f-46e285c97eec,a1d3220d-a6dc-4ca8-a378-3628f9c65a27,06-07-2023 18:27:22,2.0,42.0
a2e0c0ad-cc56-4e62-8b24-1a5879adf0eb,a17a5f9a-0556-4890-9baa-402464817ef6,06-09-2023 04:09:53,3.0,60.0
1d7227f5-737d-44f8-820c-78b38a541e44,febbb9b5-3dd3-4a21-963f-51781859fcda,06-04-2023 22:02:15,2.0,44.0
0005b62e-296c-4346-a015-de88db84ea80,c0621746-d2fc-4db9-b4dd-9eea583e1519,06-08-2023 01:13:28,2.0,28.0
320a7d4b-b9d7-4916-bfe9-61e5c8ec2938,32023251-47d4-4b0f-af35-2b5eb58bb124,06-02-2023 23:02:02,2.0,60.0
56984f4c-6564-4cce-a68c-7421816f4a12,6084e4db-1d16-4608-b9a1-63ebb9b73740,06-05-2023 09:12:34,1.0,29.0
1bd42314-f5f8-4c6a-b301-ffe5adff3290,80467c60-660b-4ca5-895c-743ba3f1a726,06-05-2023 14:37:02,2.0,24.0
1e967c56-c108-4883-90fb-508bdc4117d9,97e6b9a8-e61d-4cf5-8651-9a8da6f96bdd,06-03-2023 21:53:49,2.0,48.0
c2512afd-791e-46d6-92ec-f5d6ad0a58b7,1fb073c6-71cf-4125-ba87-56797db0aab2,06-09-2023 12:03:24,3.0,66.0
f3408fe4-c195-4bcc-b46f-09facc018620,26fd9a4e-b3a2-4a51-b8f3-883145fd2ff0,06-01-2023 07:52:06,1.0,40.0
e677fd96-bdfb-40a7-96dd-72912ecfd7ec,9998b4ee-ec85-49e6-ba39-5c593f82d598,06-03-2023 14:28:37,3.0,93.0
14042b91-641a-4d8f-9b27-882c11dd693b,bd868989-177c-43e1-89ec-71c10def9c3c,06-04-2023 20:07:41,2.0,68.0
d61005c9-0a60-4bf6-b5df-47094db2ce32,d57aa9c9-d1c2-4291-81f0-6e77e12ed31b,06-05-2023 01:04:54,3.0,117.0
b1ea057e-ed38-4287-8594-b9130371a129,bee77c41-8ba5-44d7-882e-164f9c1448c6,06-01-2023 07:41:11,1.0,31.0
e7f7287e-f31c-4f6f-86aa-5ca70f882743,d1b6e7b4-5aad-4f3d-855a-da22e7151e7c,06-06-2023 17:18:03,2.0,62.0
cc3d32c8-3f91-486f-933b-9a183835e364,eda9f1c1-1ebb-4d58-a9b4-dbe73e6c07ad,06-03-2023 09:33:01,2.0,58.0
e8e9a446-07b6-4331-b90d-adfe352df819,14e14307-d315-4fef-a841-6bbef04624c8,06-09-2023 11:08:17,2.0,68.0
d036ae3e-82c8-47ac-81f0-6e95d0053bb2,8747e1c0-8e7b-4b44-8f79-c4965a170a7f,06-02-2023 15:39:21,2.0,78.0
,d3667745-09a1-4c56-a766-7bd843f88629,06-03-2023 13:10:56,2.0,30.0
07b0d07b-0ed9-46ff-910d-2dfc5db81689,0dae9caa-6eb3-4a73-9817-6039b7e3708f,06-05-2023 23:02:32,2.0,20.0
fe5b7aae-91a6-4eb4-8b38-2abf338bc677,3bbff545-e6ea-4af9-b768-b13cd0c2951a,06-08-2023 22:29:49,1.0,26.0
add014de-af0b-4a1c-bd4f-5e56d109823b,0fd86ab8-85b9-4568-b11d-9d566e0f039f,06-06-2023 15:45:33,1.0,18.0
3432f389-2674-4613-9474-0712fa38e774,ee20cd87-2626-4602-bfc2-0e1278c2ad9c,06-03-2023 20:01:17,3.0,96.0
cd2453a0-0834-4eaa-938e-36018bca4007,6c2c99aa-1958-4f54-8be0-f5294cb62a02,06-01-2023 09:27:12,3.0,117.0
611f20b6-ea03-4e61-903e-30ab4181f615,b8167e34-27da-43cf-85e2-8c1a7bbf6820,06-08-2023 20:55:32,1.0,21.0
2e8f0f41-6d4c-4056-bcd4-50498a890250,76b7def6-029f-43b9-bced-48136beeb9cf,06-09-2023 08:22:07,3.0,57.0
06e91b7e-c58d-4b84-be88-34a015041072,88e1ef33-bcc7-4e08-8c4f-f2f48ce19fc4,06-06-2023 17:35:02,2.0,74.0
3ff250ee-6dd8-4520-bc7e-6c0db7622a16,0f150cb9-9c4b-4aa3-8b7b-6fbe649fd6f4,06-04-2023 05:27:02,1.0,39.0
5de006bc-17fc-4468-9a03-8c436666ec6e,21ad61dc-5b30-4d67-ae23-e63bba8aeeb4,06-04-2023 07:20:05,2.0,60.0
1c2740e3-56fc-40c4-9a57-a17b73458057,f4a5b37f-202c-46d2-bffb-1ebed6b8ee3f,06-06-2023 15:03:19,2.0,60.0
a7dd0db0-f1e3-4f82-b5f9-edf3cc9e8170,,06-01-2023 18:31:51,2.0,76.0
a166aacc-578b-4814-ac1b-42f7905a8fbd,50f23917-2108-4022-a5f1-adace42697d9,06-09-2023 03:24:19,2.0,70.0
8efbbd20-6115-4c65-a9a6-90caaac3f74c,1d7e0a1b-5c36-47eb-b946-3095003dfe95,06-05-2023 17:05:46,2.0,72.0
62be81a3-431a-4eca-939a-55ef4c26ced1,53496009-9eb7-461a-86f3-70463c1e4911,06-01-2023 06:52:17,2.0,74.0
,b9f8c239-6b34-4ee6-93b2-149aeed49489,06-01-2023 17:53:20,3.0,87.0
357d8f0a-77ec-40ed-87d2-3be5c933bbb0,266d9c84-236e-40b4-a7e5-d3508968eb46,06-08-2023 05:27:01,3.0,75.0
a0dc46e9-924e-40f2-a62d-7777c74fca07,5801594c-d879-4600-b6c4-b114fd18a512,06-02-2023 06:42:30,2.0,26.0
f84891a9-18b9-46db-b6cd-8efd8e29f157,b2464f48-84c6-4d36-a81f-f5194b21d7fa,06-01-2023 19:52:46,1.0,26.0
025ee20f-baaa-41af-89d5-cabcd73ac262,70cf2538-414b-4296-944d-caec05a544df,06-01-2023 04:19:37,3.0,120.0
da736f09-8d08-41fc-b87b-334ec4bdcd3d,92dc8e14-81f4-4b85-803e-a58638449e45,06-08-2023 22:22:28,1.0,25.0
70ca7a9a-7e43-4233-a93f-9f7a1678096a,d2a4b219-def7-4ce2-a567-a985c639247d,06-02-2023 09:32:12,2.0,60.0
8caf83a2-50cd-47a1-9e72-024bb493b882,f240a971-c97d-4c83-a4b4-aec8227edeba,06-03-2023 08:01:46,1.0,19.0
d0a4a116-08d4-4e57-b079-40b773da914a,64e0a39e-0a58-41a2-b831-879b1d04d7fd,06-03-2023 22:22:25,3.0,102.0
f136ae98-abf2-4f2c-aac6-e5987816a7bb,0055ce17-7970-44bd-8e50-f229c5d1a869,06-01-2023 05:53:54,2.0,80.0
072a8d5a-7f57-4f3d-bf2c-c7c01ba7e6a5,58f78d61-d850-467d-92f7-031d6e317f43,06-06-2023 10:11:30,2.0,30.0
0f9051f0-00f1-4e8e-94d9-a1292173a51a,13d0a0ad-9b17-48f0-aa06-c5ec37bcd194,06-05-2023 03:07:06,2.0,40.0
37fe3724-0e5d-4d39-9c9e-7fe7fb591531,11e7676f-5bc4-419b-ac9a-2f0b52b46f38,06-04-2023 05:34:23,3.0,63.0
ab6aefe7-1837-4b07-90f3-02db2740d34d,d1c1c054-6072-4bf6-b12c-67ec12e9c6dd,06-01-2023 23:24:35,2.0,70.0
d05c057b-9d0d-40e3-8dca-c57bb6165a55,26dc908c-8906-41f3-9586-6c90e1ff7996,06-04-2023 19:33:06,3.0,114.0
0279cc53-5565-4fa6-80a4-eb760e94cc5a,ca123cbd-e7c8-4f66-a9d7-a9ae0c4455f3,06-06-2023 18:54:26,1.0,30.0
ceb3a759-17bc-4b28-9153-fb4a377b5644,8a94dce3-b60f-43b6-84eb-8a9c65b274dd,06-04-2023 06:59:51,2.0,32.0
4e17f043-51ec-4083-a16e-321834c09836,1f7d4c55-bfa2-45aa-ac9a-6ac83b148aa3,06-08-2023 21:09:57,3.0,57.0
07c7be12-e1e4-44d5-affe-160a2efb4970,7149a3d8-362b-4b95-b782-07af72a493d1,06-07-2023 05:20:51,3.0,66.0
2e9821e8-1cea-4eb2-a9fd-58a75c37eb7b,67fc987d-2881-47e4-b05b-f3c154440847,06-09-2023 20:22:06,3.0,39.0
24b6e58d-7fe4-4da3-bc2c-cb5f014ac265,1c8aeb2f-27b5-4409-a22c-668c0d55277d,06-08-2023 12:31:10,2.0,48.0
362d01e6-cae1-431f-9626-a285ff5a9212,e1696a69-cf25-45c7-9928-493bf46389bc,06-05-2023 05:14:09,3.0,84.0
0471d7f3-12db-4901-9927-61987ac56695,a36367af-f06b-423e-a9fc-53e746b3f7bd,06-08-2023 13:59:53,2.0,40.0
1c615abb-2f5b-4432-8360-25bc6ba749b0,0d89c284-4740-48ef-9c57-4bb7aeef5b04,06-05-2023 18:40:01,2.0,22.0
ea166495-66d8-49ea-b78d-5c12a371eb0f,84574146-de76-4db7-ad48-ccc5b70a165b,06-03-2023 02:07:49,2.0,72.0
eeb03d9a-172d-4603-bc05-872e61dd88db,585f4697-2778-4963-a338-9dc0bdf77e25,06-02-2023 20:56:40,1.0,35.0
,9431f7e2-260a-43af-ba74-1562bc60323f,06-09-2023 20:13:16,2.0,44.0
85569f46-db1b-4b04-a54d-87535c0ea626,596a73e2-3a93-4624-a5ed-1ee40d4883fd,06-07-2023 13:51:43,2.0,70.0
31e5ac66-342d-435e-bac0-a7a5b81fdd85,9f14e66f-4ecf-4630-9202-7115725f0695,06-08-2023 07:41:27,2.0,60.0
fcc6311a-9da7-4575-8a3e-b09b8e8a13ed,8712931b-6828-4dd8-b19a-73d8a1743eda,06-09-2023 20:25:20,3.0,78.0
e600472d-ddf9-4f07-ae1b-7f29a74e8d6a,8b35e733-0781-43eb-ba1e-b0253e974524,06-07-2023 06:21:40,2.0,30.0
f3ecbe85-7f07-4378-9244-d3e711d29930,d0aa9b4c-6ce7-47cd-9834-3bfa18b13009,06-08-2023 01:47:20,2.0,28.0
34c8851a-22fd-4682-92f7-dba4cd626b6f,8581c58b-fbc3-4b0d-b544-00115f255420,06-01-2023 08:39:39,2.0,28.0
ff969e2a-345f-44cf-bcfa-f19d4b933689,7117dbbe-3e8e-4ea1-89e1-f823d146c98b,06-07-2023 05:49:03,2.0,54.0
735a8339-7764-4c46-9c11-f7f003f9eca4,39580f27-2ffa-45c7-93a0-9dd8f02e2060,06-02-2023 01:51:45,2.0,28.0
,f6acacd4-1b10-4c57-84f4-bc03d4120d21,06-05-2023 16:40:58,1.0,30.0
ae3ee519-3ab1-466d-8ff8-c788b34df964,2be32134-9cba-48a3-b265-604e9414c3b2,06-02-2023 20:48:57,2.0,30.0
a083a0e8-c02a-419e-9be1-80ba2d9666c6,17137e3e-f6fa-4721-b0c2-5fa6b555d42f,06-06-2023 10:40:12,2.0,32.0
6142cc1b-a858-4f98-8a50-7549c379d9c9,52fc1b68-e83b-42be-9c8f-a13f94da7792,06-07-2023 14:37:13,1.0,25.0
31a76aa7-92f0-41a2-99ba-3e9548a14c83,efd6a782-24e3-4246-b824-a6a51e4c1450,06-03-2023 19:24:51,3.0,36.0
68c828c5-2ffb-4264-8c39-bbe9600bf892,845bbe97-ea7d-43c8-8d1c-a321cee27267,06-02-2023 09:38:00,3.0,72.0
5c422664-6d51-4933-88c7-86e549069af2,30da421e-0f74-4f64-85bf-05e9a19f2eb5,06-03-2023 18:44:58,1.0,33.0
860b7f99-5d30-4cbf-bd7a-695aeb3e8a1a,88af4fdf-e891-4b27-b509-1940c49162fc,06-07-2023 20:43:04,3.0,114.0
edf2b2ab-34c5-41e6-91d2-7aa8e8fe7a83,bd6ef55d-2eb3-4216-8de5-be6159e6c759,06-06-2023 22:49:54,1.0,38.0
0fb1536c-1869-4de7-a338-10d9839ab552,dbfe5b83-1c2d-44c4-b45b-c2ddf7f2c721,06-07-2023 17:46:06,2.0,36.0
4e511d5f-92fd-4796-bd4f-182a9de82e34,50dc8664-a115-4aa7-8f44-d61d063b1bb5,06-08-2023 05:01:54,2.0,62.0
f8f4c95b-3065-4886-abc9-6e92e1871b76,d6c065f3-3c82-4783-9b80-806607cb6fdc,06-07-2023 20:07:18,3.0,39.0
6832664f-7176-45a1-81c7-3448f8b3bfdd,9fa5f80f-4f00-4822-9584-19123bcba8fc,06-09-2023 11:02:32,1.0,32.0
c9280237-55f1-46a1-98cb-81545b3e4922,,06-08-2023 02:19:31,3.0,81.0
d05bca2a-b0fe-4bf8-a5a5-232be1c4bebd,372d7e2c-626e-4fc6-b57d-655a2431de4d,06-03-2023 14:01:13,2.0,32.0
264836bf-a086-40ea-971e-582ded6ea630,a586dce2-e49a-4985-a917-d8c153e32513,06-06-2023 05:34:30,2.0,52.0
a363a21e-d7c5-4353-8950-be5752df3d34,dbe984a2-602b-4b0d-a0b9-75f3ef0441f6,06-01-2023 06:17:51,1.0,29.0
65455f16-9dda-4b22-90e6-b28d9c06947c,d7bad904-f67f-4130-8b3e-88aa379eaf25,06-06-2023 17:13:35,2.0,44.0
65449ace-5b6e-420a-8399-ff840119a393,f5801719-62a4-454d-9248-967bd9144da0,06-01-2023 07:26:55,3.0,93.0
69b96518-345d-4a56-bd8b-763e3f928924,e0395a76-e6fa-4d38-9d21-db2a660c02c5,06-08-2023 14:05:22,2.0,54.0
acf00360-60e5-45d8-b31f-10efd8aacf17,7279bf43-d163-454b-a0aa-cbe1e80ed73a,06-08-2023 23:58:13,1.0,25.0
43b10120-1921-49ba-b80f-ae8e452f680a,25860f4b-f9cf-40e2-b4a8-12c6afbeed18,06-03-2023 22:39:45,1.0,16.0
6816e716-44b5-4673-916c-658b74b54453,890169d5-596b-4d61-a2ec-67aadd1cbefd,06-08-2023 10:53:18,2.0,38.0
ca351aa9-5a7c-443f-8da2-127395e4b805,6fda42d6-e363-48e3-9bc1-bda0ebbf1c3c,06-01-2023 12:20:04,3.0,84.0
4d8df20d-6da4-4b89-939e-30c634bff4b2,373bc613-8b39-41b7-8649-88036e5ab2ff,06-03-2023 08:59:20,1.0,35.0
eb620396-a53f-47cc-b0bb-9ccc1cb9fb2d,38986687-7221-4330-8e10-667423599665,06-05-2023 18:58:51,1.0,33.0
282de395-e302-49d2-8e77-96c9d2a9f6e6,63b5de41-da26-4c8c-92b4-0f92c9c8be57,06-08-2023 23:34:37,2.0,32.0
88576334-265f-40a5-a78c-fa251f1c964e,,06-02-2023 00:37:08,3.0,54.0
57768c47-ca62-4009-8fc5-34cec4ba0a9c,671eb663-258d-4cb9-a279-539d1353466e,06-01-2023 20:50:38,3.0,66.0
2c1cba82-72d6-40c6-83e6-7c680c4ce264,16065e85-ddd1-4524-a790-42abd386f4e5,06-01-2023 19:22:17,1.0,20.0
c2809863-49ee-443d-b26b-b3e5491f18d7,e6690877-52f3-48e9-9fc5-551cbfa9a272,06-03-2023 19:19:59,2.0,50.0
b3d8cff7-4e1a-48b9-8c0a-edccf9dc51bd,99a541e4-e6eb-40ef-840b-c93a32d5b7b5,06-08-2023 16:36:25,1.0,38.0
d036ae3e-82c8-47ac-81f0-6e95d0053bb2,293e4827-b35a-4d4b-b228-8c709d0f46c6,06-07-2023 16:40:52,2.0,66.0
30d0b94f-6c42-4fc2-9c26-045727b7a32d,a7319599-7098-4422-81a7-ccceb2f4ceb7,06-03-2023 21:49:15,2.0,34.0
b8515c0c-d44b-4b5f-a9c7-f81474e8f050,402dd9c7-f8b1-44a9-b96c-2f35b6d48d8a,06-09-2023 17:10:36,1.0,39.0
42f7ef9f-5b4d-455f-bf66-6f422d2fdd78,290de321-565e-4352-ab74-c2dc18654f9c,06-05-2023 23:16:57,3.0,60.0
364a6724-9701-4c46-b474-2336a3009c31,4a151733-bee5-4db0-9e33-ce90db75a7fb,06-09-2023 18:28:45,1.0,36.0
026a98c6-2206-4ee6-ab6a-0d1e371868b0,1e9336ac-b359-4e50-a30b-b9f43053b92b,06-08-2023 07:53:14,2.0,50.0
66ca7319-2057-4fd0-9fe4-018745a36877,e223fae4-7c91-4f01-b7d9-f1fcd36bba43,06-05-2023 05:28:15,3.0,108.0
39eacbd8-9a51-4473-b209-a939676629e5,8f63d716-37f5-4a65-83b2-90f618ad1238,06-05-2023 21:15:05,1.0,36.0
1ac0dec0-f29c-4236-8c77-c71182c2111b,2e010c05-f87b-46c9-90d9-d75e86b031d7,06-03-2023 21:03:44,2.0,56.0
8177c33f-eba5-4bbb-b4b8-9fcb06abd2d7,33efa1db-f6e3-4071-8042-5c28046deca0,06-05-2023 06:52:53,1.0,30.0
3c6c7d7f-d8b1-4b78-8593-dc05cf987155,14a70fcf-2dc5-49a0-9758-42f6993bb08b,06-02-2023 05:38:32,1.0,19.0
f212b633-3940-4698-8387-f771ff9b9f49,3dce7a72-9c5c-41d1-8f0f-9a20594b7fb6,06-05-2023 04:46:55,2.0,34.0
2a320f85-c635-4e90-9885-539e3b096e69,c5958993-8ad2-4c47-a908-d51538998311,06-02-2023 05:16:07,2.0,28.0
0dc1994b-65de-4cd3-916b-620e8fb94ddf,39738556-1ccf-49b5-b80b-581f57bbf045,06-02-2023 06:34:48,1.0,13.0
1d28595a-c970-4973-b4bd-978c3cab3da9,673d297b-8ea3-466e-9523-62291af72f3f,06-08-2023 15:04:05,1.0,29.0
ed0aff10-e32a-4e47-9db2-f617de2dd943,8d531e8c-633b-46fd-96d0-99803718f0f6,06-08-2023 21:54:06,2.0,22.0
48903528-27b4-44f3-8478-090840d50b56,8c9ab6bb-e9e1-4ab5-be59-b8aa69fa59bb,06-03-2023 02:32:20,1.0,31.0
