user_id,id,transaction_date,item_count,amount
417701a8-19fc-4712-8b1a-062648ccb34c,907eb7f2-efc5-45bc-9969-242253be7ab4,06-08-2023 04:08:52,1.0,15.0
9177dcbe-1c97-431a-8b37-ccb25c8116c4,9f1c54fa-f269-4c08-9aee-7de26910e859,06-08-2023 02:12:41,2.0,52.0
494fbf40-7feb-4c81-acab-50034af71a68,dcce56d4-3172-4f64-96cd-27e8384e89af,06-09-2023 05:59:09,3.0,42.0
89dbea85-2129-4095-8d14-4e25a9bf5250,25e7377b-7398-4cad-b823-e533621ba9a1,06-09-2023 03:03:12,3.0,33.0
e94d1e31-7343-4203-a254-e12c1dc17a58,028c20b6-92a3-4930-be4e-b0a4526a7407,06-07-2023 17:18:08,2.0,68.0
c57ce4c0-601f-4b4f-bf4b-c2cc835ab78c,2ba70162-e515-43a1-80f1-9d491d36f6a4,06-03-2023 10:18:33,2.0,72.0
ac6eb315-845f-4768-ad20-72eb84727f1a,7f213641-e031-46db-99b3-3b687b62a939,06-08-2023 09:00:09,3.0,87.0
d9ce7327-ee2e-4090-8cd3-20f2d7daff79,0c1b2fd3-2f37-4dab-b715-1eb8d15fd73a,06-07-2023 07:41:41,3.0,42.0
cd1e607d-573c-4946-a1fe-d18d08ac31be,472cce07-fc49-4f2d-ae9d-822e679b3856,06-05-2023 07:51:08,2.0,76.0
925e6c04-b497-45ac-8653-09097049e41a,4bf1db70-52d3-434b-a95e-8c3eeb70af7f,06-02-2023 09:51:38,3.0,99.0
04314bc8-fcae-4ad4-8ce4-973da80ec882,14b37073-1393-4537-b19c-8010fb26624c,06-06-2023 16:02:05,3.0,120.0
2e4fbd3f-bca9-4a23-a5dc-739c242afc35,2cf9b769-0e24-44de-af97-53799165c2f1,06-08-2023 06:42:46,3.0,117.0
9dc3efd4-43a8-40e5-9461-1249ecc6425c,382277f1-b7ff-4ae0-b20a-4bbfa3fc02fe,06-04-2023 00:49:47,3.0,75.0
a9106141-edd6-449a-87c9-746fc4b93d80,bb51a4ba-f2ac-4f9b-90f7-605cc0ea02b0,06-09-2023 07:33:45,2.0,72.0
3e8c6710-2a25-4524-ab35-77dd371ee62f,7e19bf30-9fb1-40e8-86e3-ca349aa2e4f9,06-07-2023 08:34:38,1.0,39.0
4544cadc-7cc0-4542-86c0-b69c37cacb73,319162c8-49e4-4a75-9f97-e160ace36e33,06-04-2023 09:32:44,2.0,62.0
2c5148cf-49bd-401f-a02b-5b9204dc8e87,4d86cc21-43ff-4470-883b-d4b7df859858,06-06-2023 13:14:34,2.0,32.0
196ac638-c675-4a2a-a4ca-a8b97ca0e34b,08cdcbf9-f4b0-424a-a2bb-230df7e2485d,06-07-2023 00:37:25,3.0,81.0
30b0afb0-e2ba-4eb5-b9bb-cc31d47c287c,a6907670-f7f2-4fad-9153-3f58162b4eb0,06-07-2023 11:12:17,2.0,68.0
36c5307b-deb9-45d8-8249-cd6e90e349d4,21e96cda-34d7-4253-863f-2c8f8468ab38,06-04-2023 18:32:37,3.0,45.0
ae85d0d3-8cde-421a-ad78-1f48d7fc42e9,4e51554f-4190-499f-84f9-26ccb07813ea,06-06-2023 12:05:50,3.0,42.0
fc9f3543-62e7-476c-be06-d6f7b9b51597,2359a0b8-c896-421b-abac-b4208cb90405,06-05-2023 03:48:41,2.0,22.0
3e7a0c41-bcbf-4a35-99c6-2038e24e85f3,1fcc7e21-7d6a-428c-9998-74081dba07dd,06-01-2023 00:31:22,1.0,27.0
1d5ee625-62cb-480d-ab2e-2ac4dd3273dc,f2127124-3719-4880-8320-ec3634be11e2,06-02-2023 08:44:49,1.0,31.0
611c5061-21cf-4d48-aaf8-a636e1d4c08b,50f97ae6-4b7a-49f1-b4e4-75d8dcb950d1,06-03-2023 01:31:13,3.0,33.0
b985cf50-d30a-4d4d-bd09-0cfb4c9b400a,fbdf9133-38d4-419b-8d4c-457375eadd4f,06-07-2023 11:21:46,2.0,58.0
dcd10630-5d3b-4423-ae11-4414ca5df888,a46e8027-2ed6-4eef-a6ce-06839d228fce,06-06-2023 23:21:34,1.0,39.0
ad769ff1-d8d0-40f9-b4f5-cd1b6d68db03,b2642bf4-bc3f-4cf1-b530-5d19570064f3,06-05-2023 20:52:07,3.0,36.0
c4ab1de1-aba7-4389-9f43-f4bc9356865d,b984d175-3c47-4f67-8c55-d4a45297725e,06-02-2023 06:52:02,2.0,42.0
09ba65b0-243e-4d58-ab21-a605806f584a,7475a050-2d08-4314-9934-57f413f7b445,06-09-2023 13:13:33,2.0,48.0
4f2194c7-4af3-480a-b5c2-f698f6a27614,7938bde1-bc3f-4317-9678-1504cfcdf397,06-03-2023 13:21:16,2.0,48.0
e9e38618-e891-48f4-8ca7-5b523c028413,,06-04-2023 09:18:34,1.0,21.0
3697a806-494c-421e-b667-4dc6574c2723,51af10b3-7eba-4315-9bb8-0d16658ce3b1,06-09-2023 17:15:35,2.0,40.0
af2ec2f8-d5e8-4e82-b6fc-b4f07aa15729,bcaad18f-76eb-4ce3-89a9-0e5be9989b7c,06-02-2023 03:33:56,2.0,52.0
4e407b6a-4747-4fc6-96aa-08df93857cce,7c98006a-9cfd-4181-86c8-e5a699fadf68,06-06-2023 20:08:51,1.0,17.0
372153a4-4163-4921-8160-fdff79ced0ee,4860b1bd-5729-4a20-87ad-c65914a9d174,06-07-2023 07:29:38,3.0,45.0
49104932-0390-44be-a929-9ec1534d21ae,9535b3c5-b4b5-40fd-b3f6-4d3bae2585bb,06-01-2023 07:35:42,3.0,36.0
4cd34a04-4c97-4880-957f-611636e87f4d,6ba9822f-948f-4b4e-aa8d-ef2d66df2509,06-02-2023 05:54:35,2.0,38.0
13a18c55-19a9-4a54-8d2f-4608d9cba13e,e3c8b71c-b089-4d8f-8f39-40995fed2b2f,06-07-2023 04:20:17,1.0,18.0
4a240f04-9fba-4e35-8faa-6ba13b16f40c,5e662555-9afc-4308-a4a0-3254d342b51f,06-06-2023 08:05:47,3.0,102.0
c6fd91c8-5cd7-4004-8fe2-8a7c418406f1,4778459f-4b06-4f93-bf9c-fa7d19a34682,06-08-2023 19:06:06,2.0,60.0
8f6541aa-b48a-49df-b0a4-22c274b620e0,fffd6604-94a2-4bfd-bf23-37999f08dc42,06-02-2023 01:45:44,1.0,39.0
dc3bebd9-31a6-4f36-b47e-0ef6b3cb6b5c,4688efb6-4f02-4009-960b-a82ad8b6d759,06-06-2023 18:29:58,2.0,42.0
73d9b220-bffe-4dc3-9adc-1b5e0747940a,fcb77b0b-67d3-40c2-9bf2-6ffc21b0b14e,06-03-2023 23:14:30,1.0,16.0
367ba8b7-f3aa-49bd-bab2-7dd15b8a5399,1676410a-1165-4ed3-8d29-0f6c0a5e28f7,06-01-2023 01:33:53,1.0,14.0
42fb1cdc-9990-48d8-a7ef-84845854eb77,0b8bb028-6d31-437b-83fa-ed693b2f283a,06-07-2023 10:46:52,1.0,14.0
567601a3-bfd0-4708-9d2d-4f42f74081fd,39a339da-4a0d-43bd-97ea-8150de78b9ec,06-03-2023 06:46:52,3.0,117.0
f6a6c445-46c4-42e6-a21c-29a5e165fef5,d5fdbfb4-3147-456e-844c-7a30088a3f38,06-05-2023 15:56:25,1.0,22.0
c309f7fd-4d85-4ae8-9ccf-920e4b1ca17b,cf1cbdc5-5cfa-460b-bb36-583eb4d93768,06-07-2023 02:01:57,3.0,93.0
ae868780-7828-492f-a7ff-59dd1fee36aa,1c239e4b-8667-44ab-a9d5-affbcd909101,06-03-2023 17:34:22,2.0,52.0
1fb77234-c893-427b-b48f-8d1e01d0e606,df7b8d94-a541-4961-98d5-ce27306a33d0,06-03-2023 21:26:59,3.0,69.0
031a471d-9495-420a-8337-5fe10d7c0a2d,2746a75a-c0a5-4215-a45a-84510fdc9ca4,06-02-2023 20:07:31,3.0,42.0
6df1f241-48d1-4266-9e96-e250ad894cdf,fae175d8-1fb7-4a95-9c95-d1c5f6e79808,06-01-2023 11:40:48,3.0,81.0
4fb98754-3cec-4c20-8f6c-420fda17d834,a721f4dc-dfde-4994-affe-bbde6a7c3a89,06-03-2023 22:37:24,1.0,32.0
3cff4036-9a38-4eca-9020-2f691941a04c,711767f0-19c7-4bad-87e6-7fa875912196,06-02-2023 03:04:35,2.0,38.0
f17295b9-5911-4239-8428-65ba744f7912,c058560f-214a-4780-8e3d-ef155919922c,06-04-2023 03:13:54,3.0,81.0
853b76ae-18b1-4589-96ec-e3d818d30bee,3e636971-e9bf-459f-bdf7-f99715c83728,06-01-2023 01:51:18,3.0,114.0
877ec62e-e01e-42eb-8273-9e8bf9125705,2bef217c-c83a-4c6d-862d-17eebe4f2007,06-09-2023 05:59:48,2.0,66.0
db5f179b-a072-4624-a1ad-36b963fd82d6,318bcf47-7924-4022-b9ca-b01282362432,06-09-2023 11:02:32,1.0,25.0
8df43ba2-8f91-4b15-9885-5f43dc0738b8,1e7fba8b-70d5-489d-8734-679d48156fd9,06-04-2023 13:55:22,2.0,58.0
be36f7ec-4e63-43a5-b0ca-376889aabda8,730a8666-1977-4701-a75b-2813e23adc94,06-07-2023 14:29:44,3.0,93.0
e76942e3-0e80-4090-b58b-e3f3d257d949,82c80c5c-e4c7-4359-a47e-6f98e0a778b0,06-08-2023 17:42:58,2.0,72.0
1f2bec90-53b8-443d-ad2c-eb0290a87a2a,cce480b1-ba14-464f-95bc-720a711a9ba8,06-01-2023 09:41:26,2.0,56.0
2bfeb720-a7f9-482b-a111-bc66edc31a66,4d58a67a-a0dc-475d-b19f-30a784ddddb3,06-03-2023 08:49:52,3.0,57.0
a7727940-d8a1-4f21-9461-f2e2fe0d509f,c2e75107-20b0-47e0-8b7b-2992f8f0579e,06-03-2023 00:33:22,2.0,56.0
8b72557c-e838-4657-af41-abba3d1e73f2,b9021fd9-ba44-42dd-bca3-759b3cdf7dd1,06-09-2023 02:32:42,3.0,87.0
,575196d8-5836-4d55-a43a-1988fa80a360,06-06-2023 16:35:49,2.0,40.0
b48ed603-8e53-496b-b897-2cc919a23b77,6706c332-40fc-47df-94d9-af95debcf9d3,06-09-2023 20:02:26,1.0,13.0
dbc678be-cc8e-401f-b826-5b07997a94f3,d9e6220b-ff37-40e2-979e-74ab6a799010,06-07-2023 15:21:56,3.0,33.0
3636bd55-245a-496a-9048-39dfa85cfc63,dcca61c3-4dfd-4809-8835-97765d7b215f,06-03-2023 22:53:54,2.0,72.0
3911dd52-595d-4eed-b9e3-96dad3b6dbd7,34dd9e4d-7f09-411c-b499-018a833149c0,06-02-2023 21:36:18,2.0,64.0
8fddf6a6-3622-4270-acd9-f04b3e61f444,f29e534b-7091-45a5-a862-d0df55267f60,06-08-2023 18:18:23,2.0,34.0
920f96e5-33cd-4aa3-8250-f6d5aa54af53,c3aea2ed-4450-43ca-a759-4a60a4ed87e2,06-03-2023 00:25:21,2.0,62.0
b7f52982-3653-435c-8431-6fb478626e2b,f1e2a8a2-c792-4c76-a09a-ff87b9312ab9,06-03-2023 01:13:04,2.0,24.0
239a8522-fa67-43d7-b10c-65ab51e29122,,06-01-2023 01:23:04,1.0,26.0
c343f59d-1e5c-4212-b426-d79a73bde12a,795686a5-971a-45c3-a054-11ca571788cf,06-09-2023 11:07:28,1.0,26.0
2db9c056-ede7-48b1-bde4-744d6760e0f8,9d953b38-041d-49db-b5fb-d52b6a0591a0,06-01-2023 07:25:18,3.0,57.0
bdb830ac-03b2-4dcc-ab5d-eda0d12161c7,c40bbec2-4766-48df-aa2c-3e6b14e8ec63,06-01-2023 22:36:58,1.0,19.0
58924ce7-9e12-4fcf-b865-e28cef4aea4e,03e22d54-709a-43b4-84ed-6fba4d25ac12,06-06-2023 00:17:55,3.0,69.0
b8e099f5-1127-4cd0-874e-88d964029af6,d86a96c8-e5f7-45bd-a89d-ae7b9561a17e,06-04-2023 01:15:45,3.0,114.0
51de4b0e-3940-491a-a7e4-91d95ca9fc47,7ffa75b5-2af2-441b-b4d1-c664cdf78400,06-03-2023 23:48:26,1.0,25.0
30002002-15b8-4b99-92a6-a68cd882ddd3,1b4c7e53-4fa0-489d-84e2-cfd9bd119383,06-04-2023 19:25:11,3.0,117.0
04a29747-d6d8-4465-b1d6-36453319c04f,b1e9ff3a-4dca-458f-ba06-9f0cf0594cbc,06-03-2023 12:12:36,3.0,60.0
8db268eb-dd80-4f79-bb70-39d449e8540f,b1f4a96b-b2d8-4021-9d2d-0dd5ea45a7e0,06-02-2023 20:45:13,3.0,36.0
3d3970c1-ddff-4c9e-9419-35223c467840,0ace3f5c-82f8-42aa-9ac8-cd179e9c777a,06-08-2023 04:04:06,2.0,48.0
,391d5887-ec27-4f8e-a590-4e9cc80e0b58,06-07-2023 18:43:48,2.0,30.0
db1d172f-5bb2-4ab3-a241-f9933ab99d5b,c906878f-d603-4fa4-9e49-b658294a2907,06-08-2023 04:10:54,3.0,60.0
b31ce2dd-d739-421e-b484-b082842a0565,56259493-71bc-4660-bb7a-19fe17108cc4,06-03-2023 08:39:52,3.0,81.0
820c1154-861b-46ba-a762-2b1a882c1be3,de9631e5-bd43-445a-9837-e5ed86cc01f1,06-06-2023 20:47:15,2.0,26.0
ffe70ac7-8ab1-4da6-be33-469ce34784fd,64945262-df7a-4cb9-9b8b-c6eeb5d23c25,06-02-2023 13:24:55,3.0,102.0
d1eef75d-ed44-4495-b0cb-d470a9d21ac4,f127a17e-abac-460d-967a-5434353a48b1,06-02-2023 06:56:34,3.0,105.0
fe28a645-3964-4f21-bd16-8e86038ca37d,11c15dd4-f25f-4da1-b2c1-3457f22dbe86,06-07-2023 22:36:40,3.0,30.0
01611b0f-8358-4188-95a4-9fa613acdbef,c98d01fe-c909-471f-897b-d6dfe95a56d7,06-07-2023 12:42:00,2.0,68.0
969e1e27-43ad-4dc9-bd08-56ebd41e6d67,93ce5f64-6900-4ccb-bc6e-c7908a9b6f46,06-03-2023 00:15:07,2.0,44.0
a075a4c3-aaa9-47c9-afae-d4855c9c5d2d,7d13f5ff-d59a-4cce-b4c3-1a0554f20346,06-01-2023 02:47:53,2.0,30.0
8fcf0259-f9c6-4a05-a070-63dc9bbafb8c,8ee9648a-37b7-4699-b711-28a37f31b32f,06-06-2023 11:06:51,2.0,70.0
928ce16f-f089-4cb0-9cb7-649491d4a528,10434fe4-125e-4fa1-b2bd-1c8da9c99674,06-09-2023 10:07:00,3.0,42.0
b5e745d2-10a8-495a-aff4-0403e70c3455,26860b98-4aed-400d-874f-0808ca8cca66,06-03-2023 10:53:37,2.0,48.0
56965074-de8c-4fe7-8fbe-c9315da855b9,63c6054f-1150-4e2c-b98f-ad6f5a203d29,06-05-2023 12:34:39,2.0,34.0
2595a79b-ac41-4495-a1e2-0b74e423c5f4,a0f176e7-4817-4262-bdb6-ba1c2f03bf88,06-04-2023 15:05:01,1.0,19.0
8a555920-26b5-454f-b407-458796fb1fcc,36aa8446-cecf-4411-9222-617af14b1d06,06-09-2023 07:57:17,2.0,54.0
,87152761-2fd5-4a27-afce-c6783d85dc0c,06-04-2023 06:18:28,1.0,19.0
,ae97d666-d0ca-43da-a05e-b0deb91f848d,06-02-2023 00:07:32,3.0,75.0
8f4060f8-e8ef-4c97-a24a-7db48503c93b,b7a714d7-d4b1-4eee-ad3c-f07d78d1cb8e,06-09-2023 01:09:35,3.0,75.0
c6551397-9a42-468f-9cae-7f8e36668eb2,d645e8ed-743a-4551-be6a-b076123f8d18,06-04-2023 06:26:17,2.0,32.0
778df0e4-feae-4f92-b8c5-81b93c86f388,402ee65c-e2f1-4a13-aa64-381b0a392e17,06-01-2023 07:43:00,1.0,32.0
b54ac458-4e47-45a0-8d1a-297aff9f147c,c5288abb-8fbf-4bb2-8b86-01d371947b7d,06-07-2023 11:50:43,2.0,64.0
cc7ea456-7c0e-472d-b7d4-f532ccc58d6b,f5eb00fd-6bfe-4a2d-8976-2f5ed438ff78,06-02-2023 22:29:36,1.0,26.0
654b6d79-f865-467d-998d-5108f78a1992,4451d507-70ec-4b11-adf7-f671931a1e76,06-07-2023 20:03:55,1.0,13.0
5ae9140e-f680-479b-b3b0-38c3df57bb0f,5971b576-f5f0-4dea-816c-7e48825a9a9e,06-05-2023 05:17:04,3.0,72.0
c637b810-1222-4124-992f-21784b903204,e95a58c7-4710-4e21-a8ba-5af2c354a3cf,06-07-2023 08:00:04,1.0,40.0
4dc4c7b9-dfee-4e8a-8624-1c15064ce950,75d996c7-4989-4e3c-9452-0b14d570f517,06-08-2023 23:26:55,3.0,81.0
6b52fb82-1530-4fb3-b125-1eca2869c4ff,8a5ff1de-1f4c-4d56-96ee-2b6a62f80871,06-05-2023 06:34:15,1.0,35.0
6b0a2cef-9dfd-463b-a4a7-51f649497c75,2a089b3c-d735-48da-9c99-2262cfb406e3,06-02-2023 05:56:21,3.0,60.0
1bcddefd-adc1-466c-9c83-a05e682dc228,f7eed853-a8f0-445b-b4ca-3687ea1b546a,06-08-2023 13:06:45,2.0,68.0
59e5ff82-93f3-43be-b265-7d186a3ccf9f,618d238f-64a6-439e-9273-66f1dfb273f2,06-01-2023 00:56:16,1.0,38.0
f2232e5e-7551-4b6e-8b00-049887ea494d,3b082aed-3301-454f-a4cb-172203ae7492,06-03-2023 11:50:56,2.0,70.0
bd9c2f28-53e8-43e8-9b2e-2d2c99bb22b0,4b7dd40b-e54d-4d4c-a5d5-7c63cbddb1fd,06-08-2023 10:09:57,3.0,42.0
759a8a3b-3966-4c4e-aa92-1767f78847a2,08d67618-3a2b-417a-9399-dfbae8ea82b3,06-05-2023 18:01:09,2.0,66.0
a6316b39-dbb0-4bb9-a25e-77c617f38dca,fc725b14-6bee-4b76-9ef9-efa0c6c3ed34,06-03-2023 15:33:02,2.0,48.0
3bc436d1-ba59-494c-9631-27283da1d6d4,08ae09af-4c90-433a-90f6-63101d1cc3a9,06-08-2023 09:13:55,1.0,28.0
316b8877-dc9f-4e42-acc0-a0a93d296308,d14acfe0-a86a-43b2-9e93-ece5a77f47a2,06-06-2023 12:12:07,2.0,80.0
051cb867-af7e-4d90-b89d-839977527abc,f57335ad-8af8-4031-8179-67eed9cf3697,06-06-2023 05:01:05,3.0,99.0
0839cc9f-53c7-4296-ab54-7d8b35cf9dfc,91a63ba6-5bb7-4555-a0b1-ef396184d219,06-06-2023 23:27:42,3.0,111.0
d7c944dc-c1e9-434b-a651-634be86a3f52,1ccebd08-42d5-4c56-8c65-8cebb3dd2dc7,06-05-2023 19:28:42,1.0,34.0
4aaaec2f-b41c-4a8f-9890-848f90729fac,fff8d369-f224-46ba-a564-de166c14418d,06-05-2023 23:02:32,2.0,28.0
778370de-eac4-46a0-8e89-74dde2602d9a,452a5d1d-086e-4512-845e-920778661b7a,06-07-2023 19:45:15,2.0,42.0
08ebf70f-52ba-4d8c-9421-59bad76aa8ab,55cecd6f-4017-4b78-851e-811ea828ca9e,06-02-2023 20:03:37,1.0,35.0
1a6c510d-2f27-46ef-9b3c-cc6c43cc45a8,37a87434-c596-4004-b408-bc48c4b04777,06-01-2023 10:40:50,2.0,20.0
54f05d3f-3b93-47de-9baa-603ab7dbd4b5,9aefccdf-3713-48d0-9f0e-69acdc6a4a73,06-03-2023 16:14:00,2.0,46.0
6e4b82ab-0749-4a6e-8a11-8e1783b63ee6,87a38ad2-3af5-4c60-9d52-53d328ca54ff,06-03-2023 21:08:03,2.0,44.0
7b2786e6-ae88-44ad-9956-7195d11e75ec,c19edcde-40b2-451a-a55e-9fafd88ca846,06-02-2023 18:24:35,2.0,70.0
ab593598-7623-4cc3-9181-4e6d59ade2b4,2be1f7a9-edef-46be-94e7-e88164628ac5,06-06-2023 12:42:27,2.0,50.0
81b6c446-51dd-4891-9e1a-122465e86fbc,6fb1b43d-947c-45a6-bcb9-b3167f2053b5,06-09-2023 00:05:40,2.0,76.0
8cb30a3c-bad4-496d-8daa-d6a3a4485869,3ccd810b-0676-45db-ad31-3cd875e1b7cf,06-03-2023 12:09:03,2.0,64.0
2f663156-8be7-4fa3-9e0b-be53049294ec,354ee0df-fbb8-472a-9555-5016135013e4,06-02-2023 14:55:57,3.0,87.0
6ff39397-6727-47a6-a1b1-8a07862f106c,dba38608-d8a4-4395-bc65-68e7af136c90,06-05-2023 15:06:13,2.0,20.0
ffe13704-a3f9-4817-91cf-f0a1e177a2d8,8fd7307e-9b7f-42cb-8381-2787fc5db708,06-02-2023 06:00:21,1.0,20.0
fba9e451-c128-4ad8-b0af-5e7248b3093c,77db47fe-16dc-425b-88e7-86634a195b18,06-01-2023 01:11:21,2.0,76.0
95290b60-10d4-4706-a323-c79ed66b4e18,e59c5151-cfcb-492b-a345-1d37f934ceda,06-03-2023 21:04:23,2.0,58.0
dc182679-3ab8-42ef-8265-28ef50fc69d1,51d5b6a7-2252-4bae-99e9-e2e44c1df282,06-08-2023 18:07:44,3.0,54.0
36efd0fd-145a-4a9a-9eb4-3fb32e29e4f6,a7ed69ce-c8dc-4324-8227-107a79cfdc6a,06-01-2023 02:04:00,3.0,90.0
ad6d90cf-eba0-4bd9-a22f-f3c2da511d58,5d14ab81-84d0-4693-b16e-0170777c6c17,06-01-2023 18:58:39,1.0,37.0
cd5c4416-858e-4aa6-b10b-6925b9a8cc03,f7d5de20-2e6e-4683-9aaa-0390a2221e7f,06-01-2023 19:55:11,1.0,36.0
589b3925-aff8-46fc-9ab8-200a3c1c9c59,bb110c61-18a8-4d03-81ae-c3fcac3b5a57,06-01-2023 03:15:13,3.0,75.0
fb2019ea-a4af-421c-a784-517b9bbd39d7,56e44e41-2225-4b6a-8035-25016ca070ad,06-04-2023 13:45:31,2.0,80.0
7fa7dfcf-d6f3-40dd-b1b8-b9722e3f7bed,2d8d4492-8441-4316-9a42-8b2e10777285,06-09-2023 06:53:40,3.0,117.0
735f68aa-7e19-4324-bdb2-6d391895f1ea,3555a62e-be96-47a3-8657-bbc5d1e8ab71,06-07-2023 14:16:35,1.0,25.0
ea837aef-c056-4d59-a2a1-58f6c8d2f687,99c73ef7-eb53-41e8-9e40-0adaa4d8dd69,06-08-2023 17:48:15,2.0,36.0
09135012-7186-4131-8097-6cdc300b9fd7,e567c027-6bf8-40a9-8275-c0e9fddf7c6c,06-05-2023 13:46:12,1.0,38.0
6e58ec8f-1f6e-4ab2-8a1b-6dd2f327261e,8b9c0792-0655-4d43-8be8-735f3c62e159,06-06-2023 19:23:37,3.0,90.0
85b3b197-2c91-4e72-a979-936e3b2a30e2,e7cc07a3-d948-4e42-bd50-6e2c61c52b65,06-02-2023 19:51:52,2.0,52.0
82ca93d7-eea9-46af-9e6a-c85126455240,d71395c2-2a3f-4417-b26c-0506e2e6be15,06-04-2023 21:28:40,3.0,111.0
bf6ae3b6-2440-4e74-8236-f4252729d6b3,50680442-0562-4102-ab40-af4667b5f966,06-01-2023 17:46:20,3.0,63.0
faec8ca8-5ef6-413a-ad6d-8ba159786b80,d73d58da-43e3-462b-b68e-41115fbfe0fe,06-02-2023 23:23:20,1.0,29.0
6453751f-3cd1-490f-a53d-e6a9e924cf0b,67bf6b91-cc8d-4ec8-b46a-62e5d4383990,06-02-2023 03:22:12,3.0,114.0
70cbfe93-b3af-43b7-b481-bec555e8338a,7852eb0a-77bb-43b1-bdb4-baa24a006e04,06-06-2023 07:04:50,2.0,44.0
7a88b027-0027-41cd-ab0c-b3e8875c6798,5be6e801-33a4-4721-8d80-0b8feed5a362,06-06-2023 13:53:40,2.0,28.0
7f0dcafd-fee1-4a4c-9e94-b57c3f98362a,036f424c-52b6-4846-bac7-edacd2682b3d,06-04-2023 21:13:28,1.0,25.0
e7e378aa-9550-49c1-b429-ad44b4522c6d,d233bc29-d072-4e63-bd26-6c44b908946f,06-02-2023 21:05:03,2.0,44.0
bbf092a8-ee9b-4f27-b765-a0be7f234d8d,86f6b89b-0e43-45de-843b-268fd0c3cabd,06-02-2023 22:09:00,1.0,11.0
0e12f704-d391-45d3-b391-485bf4387eb8,67507e72-11da-4b7f-8c3c-cfc54f950960,06-07-2023 11:34:49,3.0,69.0
650d0a2f-8996-4138-b3de-5bdc7ba2b9a2,154de16b-d708-4f9d-aab2-023271b95553,06-04-2023 06:08:07,1.0,12.0
9a86fd80-aadd-4e64-8f1b-e191145393c7,7052dcee-4700-4607-887b-904866b22c14,06-02-2023 05:17:26,1.0,20.0
c0731ba5-32e0-42be-b57e-f09facc3ca8e,1c1894ab-d284-4363-a2be-03f9cc440fa9,06-07-2023 02:09:19,2.0,62.0
fdfcb4d3-5ce0-43ff-9923-62f6d4da9eb2,e3c59931-1f6a-44f5-bd83-c12945dfb9ae,06-03-2023 16:47:55,3.0,78.0
0d9178e9-8766-4072-b955-c20daa193e1f,3ec195d5-49d3-4525-b5c2-ddf7f706c525,06-02-2023 00:12:04,3.0,81.0
4a797b71-7c5d-4cfd-a2d2-be430fe1c917,0b739977-4998-4035-b57e-b5b8f5c822c9,06-06-2023 22:10:23,2.0,72.0
d7818609-9ef8-4b78-8425-7237977f67f3,d704d491-e156-4958-9d34-7d04f6ee5131,06-05-2023 11:12:09,2.0,44.0
427c8ccb-e5e3-4985-9a4b-d7db8968ab37,9e4a63b8-293c-44df-babf-79bf9a199443,06-06-2023 15:05:46,3.0,57.0
90ea3dea-d0c6-4e5d-9803-f7271e2f5b13,5877305e-36a6-43b6-908e-89229033aa4a,06-05-2023 04:40:27,1.0,33.0
0ede2888-fa2a-49c7-99ba-3ec5a20975a7,24ded85c-5c15-47c4-954a-2abfcb651b10,06-09-2023 09:05:52,1.0,21.0
5fc688db-2346-4bef-bbcb-030726ebff07,b02a3b7e-4398-48db-85f1-a00845349a16,06-02-2023 09:09:52,2.0,44.0
57d752bd-166d-4095-a612-22b2594858f1,dae8ff97-6d41-43df-ad96-4d9e397d6267,06-09-2023 02:50:10,2.0,20.0
643b9402-63a3-4fd1-bc9c-b44469794dc1,1fae8183-83ba-4538-b103-6e0889d197bf,06-08-2023 12:57:02,1.0,13.0
cf16c8bc-2709-4238-9283-cf1d62d41246,1390a2b8-e723-4b26-a684-32364d0bfcda,06-07-2023 00:02:51,2.0,46.0
1e25369c-16c6-4b9d-a567-9cbd3a416b63,ac86b10d-ef1a-4e64-babf-7cd7427527ea,06-05-2023 01:28:43,1.0,34.0
1f76040b-07a2-4b7e-a4a0-25055e687ad8,dccd884a-790e-4959-885b-eca49805d12d,06-05-2023 16:15:40,2.0,26.0
02e32c60-a5c2-475e-abc9-375e51eb1e0c,ef38a22c-27a5-4121-a388-ce21356f0837,06-03-2023 19:37:52,1.0,40.0
19f19fa4-84e5-4e04-8a06-6d8d3c775351,c58bc53c-d33d-4f1e-b996-e76a2409cce5,06-04-2023 09:55:49,3.0,54.0
97526e5c-87a7-49ff-829e-74d15f431fb9,ac5e6c1a-af5d-43f4-9ce1-41d8a0222aa3,06-07-2023 06:22:04,1.0,27.0
563ddac5-966b-466d-98fa-35780ba26a97,8c596aaa-ebc7-4519-bcbc-9551c2517378,06-04-2023 20:13:45,3.0,114.0
7cc98e15-80c6-402d-bf0e-d741432d5bb8,ac4c0384-9b47-4e17-808f-ae7e48fb0f26,06-03-2023 11:56:58,2.0,42.0
475ac26f-8349-4e9d-9e36-07f9114268f1,aba9f8ef-c65f-4742-a365-9212e3644665,06-09-2023 16:09:47,1.0,36.0
a8762594-78c4-4e5d-bf0f-fa632a33d047,ac100a68-f7b5-44d7-9dd0-6cbae89e2c43,06-02-2023 11:23:47,1.0,20.0
e185e6ce-a90e-4d77-acf6-884523ce3930,cba956a7-6b99-4bf9-b8b6-25c1d98753f0,06-07-2023 08:38:57,2.0,48.0
382a20ff-3b62-4c2f-aa18-00d493efa05f,e29d73bb-f81e-48da-8254-79012753fe62,06-02-2023 17:43:41,2.0,20.0
d687df6c-1608-4958-9f70-bfe675293638,0cbc036c-5558-4e40-8e02-459b0fe9b452,06-08-2023 04:38:34,1.0,29.0
