user_id,id,transaction_date,item_count,amount
0fa3b2e6-3ed1-4541-b81e-45d7cdc48684,867dc639-d70c-4b06-8e2b-c814b8f54e7c,06-07-2023 17:34:00,2.0,42.0
c894ffbe-b3e4-4db7-a644-b4c906d1a10e,e01b48f0-e9da-4a76-8075-e54d88a0a6d4,06-06-2023 00:06:51,2.0,38.0
d7e3386a-3fc4-4ea5-ae54-7c6006902ac5,7bcb98b3-6f51-4c99-95e9-ab3cb1c14553,06-01-2023 08:38:52,3.0,45.0
b787fc57-d5ad-4a1f-bb39-4378307136ab,ecdb8afe-89e9-4fd3-b90e-35a0b8fb4f97,06-09-2023 14:36:33,3.0,48.0
ac1abcec-9d74-49c4-bf23-be744a05f95d,4ec5e4b5-700a-4781-8e1e-646105774d8b,06-02-2023 22:54:09,1.0,32.0
6d61360a-3aa2-4c8e-9b29-cff2dad29f70,,06-05-2023 06:38:06,2.0,52.0
7a5563e2-7de2-4fb1-bc2a-6d5839dbb4c9,03a37b2f-496a-4b0d-a823-6f7f4d0ef51b,06-04-2023 20:15:50,2.0,38.0
fc4aea2d-58a1-483d-b7fd-936832ed7619,19907f49-9779-4cef-9787-812ad4ccc6fe,06-08-2023 12:33:05,2.0,46.0
a70d17a1-3cb9-45ff-9695-87c89a8fa04f,c63b98de-54fe-4d2d-86c6-c8e6765b317a,06-09-2023 08:12:08,2.0,76.0
29d76f95-4b32-4669-8f85-eaa8d5903361,ce6029fb-bc00-46b2-9376-d7e968778c40,06-04-2023 20:58:33,3.0,114.0
b34fcffc-01d5-4040-93f8-4ec1f7b4b855,dd8c1512-fbec-44b5-98fd-34e3bc17378d,06-06-2023 16:03:36,2.0,30.0
ac5474bc-3dfa-49c1-b5dd-a2e0f5c552de,53bd7f01-e331-458d-9396-c2400b07c30d,06-06-2023 01:02:05,1.0,34.0
1683e3c1-41b0-4706-a571-d648bbefa84c,a1cdeac1-f36e-4d97-97c4-464b9b77b86f,06-01-2023 13:51:50,2.0,50.0
efc88c9d-26d0-4234-a052-728f9a35b00e,71089a65-8951-4532-8bd8-874413f54e3c,06-01-2023 12:54:32,2.0,64.0
adc30fbb-da27-455f-82a1-9270cd248da7,0ecba7aa-d4d2-49d2-9681-547d460c7cea,06-04-2023 07:47:09,2.0,22.0
89cf8c15-67e8-4bea-a10b-328a45c21eac,e164ed97-4d9e-4dc9-a852-a7b5090d52f8,06-02-2023 04:33:00,2.0,46.0
425b3249-c2c0-4f84-9108-637984bf8207,9728a822-f602-4cac-8c69-804e1c86a7b1,06-01-2023 08:18:11,1.0,24.0
0bb0e727-551b-4acc-92de-2fb4edd6f3ba,c60d9f6c-abc6-4517-9bcb-6bcbaaaf9ea5,06-09-2023 15:01:20,3.0,54.0
09333ba1-1206-464e-9d3b-8147a2c3574a,3b7e78dd-16de-4047-84db-4237d45d3e76,06-08-2023 16:57:36,3.0,108.0
e7a8c150-dce5-4014-aa29-2607a6fe9fc2,c7839274-2417-4e39-9a86-da043c0de5f3,06-04-2023 18:35:16,1.0,19.0
fded50ca-6a42-48fa-90a8-2e223028c6c0,be512eee-eb31-4eb1-8e0b-fde690b7b08e,06-02-2023 19:06:08,2.0,36.0
2cfe1c56-d108-432a-bc6d-11e7b922ba6e,ca2d01ab-0a51-44f0-bf71-5d2401e88cad,06-08-2023 03:37:40,3.0,105.0
93f4fce4-8ebf-450b-ba58-91915a4ac956,f7615f19-a08a-4521-b867-00b1ae982cc9,06-01-2023 07:47:05,1.0,18.0
e8061120-8773-445c-8f35-2d75679cf181,6aef4be7-5365-4cfb-8780-af38a59299c6,06-06-2023 12:29:44,1.0,34.0
bd421495-4f30-4ef8-853d-e3eb3a9b0e88,b6869384-8379-4b7d-8ff4-a59956874ec6,06-03-2023 11:26:24,2.0,52.0
86db2486-e6f2-41a5-a5cd-84cb96fe2cb7,5e9adade-883d-4ce9-b22e-e4b9f46ec768,06-06-2023 19:45:31,2.0,50.0
23c33dab-2247-4c81-a757-b6a3e4953e9c,942f542d-6e62-416f-8579-c1c57714e420,06-07-2023 05:52:07,2.0,76.0
4c431436-03ff-467b-a214-cb97f90ff412,c17e1d9d-269b-4ca5-ab46-05fe06c5854c,06-02-2023 18:03:36,2.0,52.0
6cc89b68-f8b6-47ed-a75c-c13a2752d76c,24188112-563c-47ca-bfe3-6bfeab70c30e,06-02-2023 07:28:43,1.0,38.0
05ddfa53-3455-4146-bdaf-6e4238ec8362,bb6ebe76-9e09-4664-a7dc-d271f616436b,06-02-2023 16:08:11,3.0,33.0
e68e2711-9b1b-4a4c-adad-ac01f74889a6,d2638b68-9745-4fa0-af8b-ef4453b630d2,06-02-2023 15:43:20,1.0,28.0
c36aa8eb-2f08-4193-a7a5-a3fa1aa8e0c4,a2290778-7ef2-4acb-82c1-ef3ac4b3d01e,06-03-2023 09:27:03,2.0,36.0
123cdc1e-5352-469e-a18f-3ec2393a88eb,a8270683-a198-4428-a7ca-629f66a1900f,06-01-2023 00:13:57,1.0,14.0
697d5f33-e1bb-4a45-8ac5-37c874067bfe,,06-08-2023 13:48:30,2.0,54.0
8474b428-9af7-4a53-bb29-771703276336,08150326-38a2-44a3-b949-b5c0aa77d6c3,06-07-2023 20:17:26,2.0,72.0
9a561c78-acc8-4dce-9cac-a3114b4422a2,ab69db7d-d1ba-4df4-a6d1-8b7cc76115b7,06-03-2023 06:48:35,2.0,42.0
9a125c1f-0637-4d8c-b2e9-1020f5592e13,4d773f51-2d27-44d2-9c8c-82fbf2f3ff29,06-08-2023 16:23:04,1.0,32.0
f945ab79-bfe9-48b5-87ab-c33d8c0e232d,11b8255b-7527-4871-8b3a-48f175a76184,06-04-2023 23:25:36,2.0,24.0
3d5c9975-b211-40b3-b21d-78a12e361b81,3e180d27-9117-4878-8783-01fc444d89ac,06-05-2023 02:35:18,1.0,10.0
47b5e5d4-b2f2-43cf-a154-78ac5a319201,9d7890ef-d46b-4246-a9d5-9b620c9c3e2e,06-06-2023 11:50:34,3.0,99.0
2b096611-2b52-4d27-9c1c-611b23d19bd3,0a7f7fd0-54d7-4909-accf-f42b2496e7fe,06-01-2023 08:19:23,2.0,52.0
73fe54b3-fd86-4bf3-b461-80d6d2cf4143,de6a1ad6-3ec8-4d35-af4d-4124df7a222c,06-04-2023 12:23:15,2.0,38.0
eb354d84-7cab-406b-ac18-7cdd730a5ec2,094e4fad-5b5a-4ee0-8b03-c09ffba1113b,06-05-2023 15:58:00,3.0,117.0
,52494832-de47-41e8-8a88-0cefa4a16c3f,06-06-2023 14:06:06,3.0,69.0
0c44e171-7374-4c27-b74c-0e52de5ca36e,60ca037e-b47c-454b-b103-1870fde846a8,06-03-2023 17:12:56,2.0,48.0
0d0cafcb-f1f1-4d1e-b04b-194bc84c2cff,93146107-a4df-4176-87a5-e5eda07b9512,06-09-2023 01:57:21,1.0,31.0
655ecf7e-7b1a-48ca-ba0e-c66db08f99c3,3fef8184-edd7-40e6-89ce-f4fe91a94f83,06-05-2023 08:52:09,2.0,48.0
cf0d46c0-8222-4961-a8a8-6852a397c1fe,ab47f055-f3c9-464f-b521-29e8181dd34e,06-01-2023 11:54:00,2.0,40.0
5f3285fc-7840-4daa-96c0-d998b88a418e,,06-01-2023 12:03:18,1.0,23.0
6ae5d311-e778-497f-9a81-49fd0d7f1b84,1ebfbbf0-43b2-461e-ba10-50f32ddd409a,06-06-2023 23:02:19,2.0,24.0
ff450d89-dd56-46da-be38-8daa869e4dc1,9e7eb464-3ffc-4a4b-b2f8-bd43d41cdc05,06-07-2023 17:36:11,3.0,60.0
0ab172c3-8628-4140-820e-816ede431b9d,1fae3c68-11a8-44ed-852a-88a5c405ad50,06-04-2023 02:40:35,2.0,74.0
b485b257-e78b-48ac-90e6-b4013cadbb4c,4b2141e4-b8d2-4a08-84f4-349772954a20,06-01-2023 00:59:51,3.0,78.0
,2cb76f2c-a4c9-405b-ba0c-fd9d66c38f4c,06-01-2023 02:56:11,3.0,111.0
5e5e47c0-d102-4214-8f86-99b256c56bb3,e3fe6465-c43e-4970-b23c-5afa74fb1918,06-01-2023 11:40:58,1.0,22.0
cebae04e-5bb1-4a75-a6d4-d9d4e870c32c,1c0475f2-58c8-4f67-a47a-bcbfa53cba89,06-07-2023 08:04:17,2.0,44.0
9b5e11b6-4a51-4696-a140-2fe5ba56364b,2179a1db-10ec-49c1-906e-ed4b674a8b98,06-09-2023 07:55:25,3.0,45.0
ac46e86c-cbac-4eeb-b72b-d16d2f70850e,,06-08-2023 20:59:51,1.0,31.0
fe3105c5-0c28-4d62-b5e1-ece4b31f42d6,f26eeacb-aa5c-4778-91bd-9dc7b1a12040,06-06-2023 03:02:12,1.0,22.0
c1aa0cd1-8804-4214-8f5a-ea8c7eca9ae0,d3f5a25c-45f4-4b74-8801-131001a8b8e0,06-06-2023 17:09:40,2.0,58.0
fcb7daa7-a7da-4816-8f85-49bc1a71e162,e9b5ce1a-40d2-4b7d-afdf-6c9d23fc6598,06-03-2023 20:32:13,2.0,56.0
93837af3-27f3-4f13-9114-817c7cd38c9f,250f4f1e-94bd-4115-812b-5aca615750ff,06-07-2023 07:24:18,1.0,39.0
bae6a9ba-d600-472a-8b2e-10b3fcef5419,9e75fd52-bbca-4c60-b8f6-b4a4dcd75a05,06-01-2023 16:08:37,2.0,72.0
1ec0c223-fb24-41dc-b301-c48a7b3cf12f,f16eefe2-ed61-44ce-a8a1-47da5610fec2,06-04-2023 11:50:10,1.0,32.0
d0b98ad2-4577-4a8d-95a9-67289a956a87,842f3e86-0f56-4cef-8fab-6ab8f6099287,06-06-2023 09:16:20,2.0,58.0
59fd6945-ae50-44f8-809e-bb464b57f930,eaf904e8-1a7b-4961-a2a3-e45773e8052b,06-05-2023 18:10:18,2.0,36.0
fc3093ce-ea35-4f43-8223-7ae9ba02afa1,cfbcc1ef-2ea8-4fd3-90ac-219d3f4ebe48,06-04-2023 05:09:08,1.0,20.0
8d491b26-7122-46c8-8bef-038a4bf33ed7,5dd0212d-c91b-4d02-af73-f707a6d135aa,06-06-2023 19:19:22,2.0,36.0
03a86a8e-8f9b-467a-9ca4-db19c9aca519,63266ccd-cb10-4a59-a50b-2e7b0fb7ee9b,06-03-2023 10:52:03,2.0,54.0
e4aa8988-63e2-48e9-99a7-24ac73cbee61,882f32b5-8089-445a-be21-4f8d0a4f306c,06-02-2023 22:22:41,2.0,42.0
e7a0bd4f-4d7c-4523-901a-e4affa98fe27,f05c772e-46f1-44ba-9c0a-52a4df6320e1,06-09-2023 05:52:30,3.0,39.0
2476fd56-ff21-4b96-950c-774d660da539,a70981a9-4676-472d-ad03-2bedf7af61ab,06-06-2023 09:56:15,1.0,11.0
07b920eb-785d-4502-ba40-3879cb910a49,5caf0a85-3b60-4b8b-873a-72a36b329997,06-07-2023 10:43:56,2.0,78.0
5329adf9-be46-4f66-89e2-3e41d9b091a6,bdbd8b5c-e9e7-4a0b-8ad2-05c39e6a6f38,06-07-2023 20:59:06,2.0,20.0
3d4b78ca-14f6-413a-afdd-7f0ecc9cef43,98852bc1-9c5c-4375-9d3d-b621ada9ea17,06-05-2023 08:54:55,3.0,69.0
abf7007c-e755-41c8-a622-b341430d6356,b79a8cee-0fd8-4de0-8d21-9eb21d0a3f73,06-07-2023 09:41:11,3.0,72.0
1a1a8743-afc9-47e8-80c7-d52153f98054,641b409f-a3f8-493b-8ced-e650cd067942,06-01-2023 01:13:58,1.0,34.0
ead9ab80-c5c8-4689-a41e-685c8c000be5,d000353c-82de-4f81-9b1f-239103e570c7,06-01-2023 07:50:51,2.0,26.0
05006b32-c6a0-4db1-8cc6-713d902ff5d2,19b09e98-5794-4279-96b0-4507e4a83819,06-06-2023 06:28:42,2.0,24.0
6011b5ef-da3f-4a6e-a828-00deee910890,ce687bf5-7499-4e77-bbb1-6a924d00d257,06-04-2023 14:46:24,3.0,81.0
37997ae0-59a8-4ff2-85ba-ae8125a8c57f,47fd9d21-47c9-4cf1-bd75-f98bca9b63a1,06-06-2023 20:59:57,3.0,54.0
c99952c3-2385-46f1-81c9-cb7e69d9b747,fd9ae9e2-2a7b-4a18-b03a-f15738953937,06-01-2023 20:04:24,1.0,12.0
30fb2ea0-936f-44e4-85a3-1384358247c1,fd42508a-3c53-465a-8ab6-589b8ee698ec,06-07-2023 13:07:53,2.0,30.0
03a745d9-958b-40a4-a869-ed56b2888478,5489e491-03ef-478d-8dca-9f6a819d332a,06-09-2023 18:32:09,3.0,69.0
2fd99845-2790-430d-9489-fe58b9e4ac67,1efc0ac1-6b40-4cd2-9e3a-71259fcd7751,06-05-2023 21:09:39,2.0,70.0
9c6201ff-087c-4a3a-9518-4bed78f9489b,ee36c578-db77-413c-b03d-69b3b928d97d,06-03-2023 20:04:53,3.0,99.0
e2f53a7e-9dfd-4d1a-846e-8b6233d86a75,e7326483-d4ae-42f1-9508-da02c26d7482,06-03-2023 00:21:34,3.0,78.0
622f5993-8d61-4d79-b771-697d2e78e92a,ebdfe307-6187-4275-b719-9f61fd98aba4,06-02-2023 08:26:22,1.0,23.0
7cc32c2e-a7d3-45c9-b7e8-80a17ddd88ad,adc3e651-2270-47ff-af6f-6bdfc4735e6a,06-07-2023 03:14:37,3.0,57.0
65547eee-fd52-4746-91e8-9b71c0226902,bf05978d-8d8e-45ce-863f-bd4049b40f5d,06-03-2023 21:07:15,2.0,42.0
361e5357-bb52-481e-95aa-29d2d4b96a29,d93eae70-c1cf-47f9-978e-9777d9a8d2dc,06-03-2023 13:28:15,2.0,34.0
492bb9f5-d6dd-46ea-9453-d1e3a73bdf02,643cfabb-decf-457c-bb2c-a6aaddd62d8e,06-06-2023 19:12:03,2.0,46.0
3b0c71af-d4ba-4a72-bf3d-e6affd1834a7,9edb5a95-d07f-44d8-a0ad-8d373942b576,06-03-2023 02:09:00,1.0,29.0
fdf12722-9ca5-4acd-8742-094a63bb3c63,e74a9d24-21ce-47b9-be3d-2b2759878b95,06-07-2023 07:37:59,3.0,60.0
,2ba3191c-3fe3-4f7c-9907-e7f645acccee,06-02-2023 06:57:03,2.0,70.0
0490638f-08a5-4e6c-ae4e-6647f45d6674,db479b27-027d-4fa4-b5aa-d2e2275d667a,06-07-2023 23:05:05,2.0,36.0
fb9a3bd9-8e90-4939-ba37-2a4c230ed551,dca40028-5d2f-4e8e-99af-328626cfaee6,06-03-2023 22:54:39,1.0,31.0
6c3d0eed-6306-476b-9f06-ab232fac3016,2a8ad2d0-5de6-4aa9-9dc8-9ec1d391c5a5,06-06-2023 16:35:50,3.0,75.0
c768b1ef-27ed-49c9-9860-677052bcb74d,20863195-be20-4b99-ba7c-daf6a8702785,06-05-2023 10:14:48,3.0,69.0
78044f7f-4a68-48a4-8bc6-34119f6b9be9,,06-08-2023 22:38:19,3.0,102.0
36213c1c-b132-4f0c-9e02-678322a21747,121267f1-10c8-4dbf-8520-bedaa9ea53d3,06-01-2023 20:45:53,3.0,42.0
88c86fbd-2a96-4c7b-90fa-6bb9109c6f31,43ee7390-3cce-407e-bc34-43b39a96c6a7,06-06-2023 03:03:14,3.0,54.0
af903ac3-8a1f-4cec-90ac-013fb6ba9ae8,ac6ec478-5155-4ff6-931f-9e3bf4ed1cb7,06-03-2023 22:12:31,3.0,75.0
71a96b03-9e22-488e-9dd4-87dc63c6468a,38b1a2cd-a0bc-4a6b-818b-00beeb64974e,06-07-2023 01:59:48,2.0,70.0
bf28d3d4-1b74-44ac-8455-7683db6a0683,8a6c4715-1857-44c1-bd30-abfaf842f851,06-04-2023 16:04:26,2.0,58.0
9dc86454-92c1-4156-a99e-8f1ff44bd8d0,6dadda34-8f11-4323-bf5e-d07df9df6737,06-03-2023 14:46:55,2.0,22.0
7950d539-44c3-41d8-829a-3ff395b71d4d,589d1e39-8686-4559-b2af-6d3016ddae56,06-05-2023 08:29:30,2.0,56.0
7c6d4124-e3ac-4835-9688-e4766c1bb133,d40ab461-e9b7-40f6-accc-0c04f037cae3,06-06-2023 20:24:10,3.0,69.0
b588b2bd-4cb8-4379-9668-5ea4d9244188,3b27a713-c315-4c7e-9b8e-aa140795482a,06-09-2023 19:21:49,3.0,63.0
,323d89de-81db-4541-a29a-16df7079fcd7,06-04-2023 22:23:49,1.0,32.0
5c422664-6d51-4933-88c7-86e549069af2,e24788d2-17b0-43e0-ba82-e7bfb66e391c,06-03-2023 14:06:23,2.0,44.0
ddb53a27-6dfc-4f6a-90fc-e23e5cf9b567,f6e01cb4-45f6-47f7-a140-1c80d1cc06cf,06-06-2023 01:56:39,3.0,87.0
eef2460c-c903-4b2a-bf10-1228dcced844,a8309877-2dfe-4aaa-ac32-678a1e5799df,06-02-2023 05:19:01,2.0,58.0
3d1b3cc5-54e8-4bd0-81a8-541805584237,52a9c70b-951d-4341-8ff4-3f7f3095ed09,06-09-2023 18:18:59,3.0,75.0
31c2e6b6-8232-4014-8dea-7b582b26e183,c595dafb-05bf-4858-b561-cb52ae55ade1,06-01-2023 23:44:00,1.0,21.0
2b1011ed-3074-4097-b8e1-cf91af29281b,987141d3-b750-4133-a896-db4cfa51345d,06-04-2023 04:04:39,2.0,34.0
054bf38b-4dcd-4182-8fde-b6b7d8c8b440,b5127582-2e97-42da-8c64-5d7896c45923,06-06-2023 01:39:23,3.0,57.0
241c6b30-b545-4a61-9270-7663cf0adda1,e0e5beb8-3546-4ac9-a524-65f30f3bd3a4,06-06-2023 16:28:33,1.0,40.0
e2ad882a-784b-4c40-acc9-a14e90b4b585,947feb44-d6d0-45dd-ab58-8a2824c1ab25,06-06-2023 08:30:07,3.0,39.0
c5dfa87b-d1c6-4a4b-a882-619c4b01e953,52513b41-8d9f-43a4-b594-1505a2c5629c,06-08-2023 14:23:49,3.0,51.0
bcb88ab5-a2f7-434a-8264-a36f710372bb,c7c93653-ffdf-45b3-abf9-2562533a86b7,06-01-2023 04:25:04,1.0,39.0
bcb79176-6fa1-464d-99d7-83c5dabd3d70,2c5e6c0c-5779-4bf9-8dca-3ae9048726af,06-06-2023 18:07:16,3.0,96.0
3a5fb832-ff84-4513-b4c8-b5eb81bc0800,0e18b9db-1bcb-4a54-922d-34aa930761ba,06-01-2023 16:06:59,1.0,18.0
0e77f267-24d7-4994-8f1b-b40dfdee7a22,2ef752cd-a7b9-4fe9-bc25-95e0143030a8,06-04-2023 23:03:03,2.0,30.0
ef789e73-833a-48c6-89ad-13671ea0cc29,91d4bd4b-181f-4fc1-9139-d0aadf26c5c5,06-06-2023 22:39:34,2.0,20.0
5ce9504b-57f4-4128-b1ac-bbcdf3e595de,,06-01-2023 21:20:21,1.0,11.0
7390f4f3-1df9-49dc-b1c5-262062adf8ea,1f94aa75-8f24-4a13-9099-15e76c91ee9d,06-01-2023 17:09:17,1.0,27.0
7a714e25-500d-4a8e-bd9e-4842ba31fe6b,4ca18e9a-b9fe-4c7b-97ea-4e7bf0c826a8,06-02-2023 16:37:31,1.0,21.0
8335b758-4590-4109-bdb1-a9a4e26888c2,44c058d2-c013-46c0-b687-c89d9e75ecf0,06-09-2023 17:50:50,2.0,58.0
1a2e5824-16d2-4ed7-a257-26558e8447f6,,06-07-2023 00:59:01,2.0,68.0
fa3c1ca5-96eb-41fe-bda8-a0e6675947bf,bc5bb047-4c8c-44c1-acb1-7baba7816a78,06-03-2023 22:49:37,1.0,36.0
5003c805-1967-47ea-8d81-fc9fa73f0070,7d000e51-3784-4cff-a5c2-48a6fbef2245,06-04-2023 03:42:42,1.0,18.0
d4c1c24e-c38b-4cae-9491-f561f3f57cac,65e1b744-fb67-4127-b513-b62b611aa4a1,06-08-2023 18:54:47,2.0,52.0
30ee5f31-ce73-465a-83ab-d83c000ee578,9d349e12-020a-4b51-9b8e-b1c52991cb77,06-07-2023 08:33:53,1.0,39.0
f945ab79-bfe9-48b5-87ab-c33d8c0e232d,e6ed6d52-c748-4b08-a548-43157ef23322,06-01-2023 20:38:16,2.0,58.0
f6bdc483-caf6-45fd-a3f9-c5ab8316fe52,c30a16ae-3e29-40d6-a912-56f146dd8c83,06-09-2023 11:29:50,2.0,70.0
642c7dd4-d682-4568-9f73-c97d2c3b41dd,359acff6-3a31-4d62-8312-e7033fc2d84a,06-03-2023 10:14:10,2.0,26.0
96a7667f-7759-400d-bc63-0b6cd62cb8db,ccec18ef-7b30-4481-9d0b-4003d4690c22,06-03-2023 21:06:26,3.0,63.0
57d6859b-bd63-4902-b476-87aa7ae6fbe6,b01b4e62-983a-42d2-841f-6ab30b87187f,06-06-2023 08:12:40,1.0,15.0
313e4a9f-5ef7-44a9-bf3a-f32373a325b1,bb699cab-a9e6-4337-b528-8c6572838fcc,06-03-2023 23:51:38,1.0,36.0
322191be-1474-4194-8a11-bef0ad488519,015d2493-ed96-4d10-b673-6fd5764342ad,06-03-2023 13:40:34,1.0,29.0
edd0f15b-3d8c-44b0-9b49-ec61d0576637,903c15dc-7781-4be6-b0c7-ac9fb8e14ab2,06-08-2023 14:49:32,2.0,74.0
4242d72c-4638-4ffc-8983-fb1b47cc156f,243f68d0-a4a7-49db-a5f2-a63d664af0fa,06-05-2023 15:58:19,2.0,48.0
9e325f92-652d-4982-9582-db995aad9043,49e67a29-3d4c-4f49-b779-0dc07560bb6d,06-02-2023 23:13:48,1.0,38.0
239925de-df78-49f1-a9fd-affef812a006,615c80ee-40a5-44ec-9cbb-8c202470dad5,06-07-2023 21:54:03,1.0,18.0
99338480-14e6-4410-b1cb-f4f358e216cd,6c21056e-ca5b-4044-8d8f-418900e3af17,06-05-2023 06:03:40,2.0,72.0
744268e4-8bdb-44ae-9aaf-4d02d3dc44ed,009470ae-1af8-4ee7-a0a0-ffbdae6d0d25,06-04-2023 20:27:10,1.0,29.0
4146b53e-0350-4a61-8923-cadf3df63df6,73220ec7-e32a-4cd6-bc3c-cf8261fd7432,06-04-2023 18:04:53,3.0,117.0
6fd4aa7a-ef18-4497-98f9-ed4032d6dca4,5f63d0c5-151d-4baf-b162-9bf4661e2b04,06-03-2023 16:31:15,2.0,54.0
4473b7d7-4bcf-446a-bad4-526616741ea7,26cf9359-f4e7-4a10-9d20-cdb086e5c1bc,06-08-2023 08:44:26,3.0,93.0
84b045c4-fa38-4250-9c8e-9b195d24eae8,03c65bcd-7ff0-4f36-a56d-3462cba6c308,06-06-2023 19:45:33,1.0,15.0
99e039c7-89d0-4e19-9a61-f9e395e466c6,ff059efa-6caf-4fcc-a290-79cd1215e3df,06-04-2023 21:01:35,2.0,48.0
2b09ba61-99fa-4362-aa0d-561217cdade1,6578113b-4347-4520-94a5-7268ea3def45,06-07-2023 18:26:51,2.0,68.0
f9783a0b-00c2-4e3f-be35-ecf102dbd398,03920c86-2bb4-4604-9fb2-fbce0b0158f5,06-04-2023 16:23:20,1.0,19.0
2dfd905d-d51d-4e21-9053-dd2befb5e23e,52113eea-4ed2-4f68-b9b1-6ae6628c67fa,06-09-2023 20:05:02,1.0,39.0
aa05d84b-ca00-4ca6-b5cd-9b4429bef872,71927e2c-1e4c-4ce3-b665-36dd68d64caf,06-07-2023 06:04:01,2.0,48.0
4ce360a7-33e8-46f4-bd21-87789641dbec,6a091fbf-5afe-4d39-b24f-8cf165b1bb37,06-05-2023 03:17:53,2.0,34.0
10e0af51-5ad5-4ca4-bd00-c413d71d1b45,ae542b2b-6645-4d2c-bd44-2bb526f7f17a,06-03-2023 03:12:00,3.0,36.0
1624839f-a5f4-4fad-901b-d5a3c6ee7b88,850e7273-84f8-4f27-a00a-26b5c0e488f8,06-01-2023 05:55:56,3.0,108.0
4445a7ff-35a4-4409-a7b2-d475bb0d68b7,,06-06-2023 03:56:19,1.0,20.0
f45e20d6-0c27-4035-bdd1-eea35c526c2b,a7f3ab72-dc99-41fc-a2fc-1375f3f4d0b5,06-03-2023 21:47:48,2.0,68.0
0b4993f7-7a26-40ee-bf1c-27ec8800c8b5,b7bd3488-4b2f-4063-83dd-5f0e98ebae32,06-03-2023 01:59:59,2.0,20.0
e698e0aa-f5b1-43ca-bcfa-12f1727e71b4,3438ee0a-2982-4d78-a046-8e263bbcc4a6,06-07-2023 20:25:36,1.0,36.0
0bbf694d-efc3-4309-8890-44d74d41ff86,a085f0b2-e2c1-4bc0-822c-137e5c4ed170,06-04-2023 18:30:51,2.0,78.0
b11082ff-6cfd-4823-b42e-ebead431fbba,efde446a-a6de-45b3-a6dc-a0a987a66749,06-01-2023 21:03:40,2.0,66.0
bc052fcf-1969-4d04-ae57-27be2166ffc2,bf3c97e1-35a1-4d61-bfb9-8fc7e832ba97,06-01-2023 21:15:11,3.0,60.0
4911ae7c-748b-4ebb-9311-e3633f60d7ff,8a783a33-052e-4480-830c-756583ad295c,06-07-2023 07:12:34,3.0,96.0
39ff4968-1a17-4197-9965-5916add3c5ed,4dbdc85a-5bd8-4563-8625-14951dc33052,06-01-2023 21:18:57,3.0,93.0
ee77ea63-fd49-4788-86e6-851048b7e413,99cf24e6-9dc2-48d6-b88f-096461470b03,06-04-2023 09:44:39,2.0,70.0
657841e4-985d-4032-9cdc-3f30edd95c2a,e27b8159-335d-44bd-beff-4b385691afd2,06-04-2023 17:09:11,2.0,28.0
fb64d55a-299a-4c62-936b-086a0cc66773,0cffd01f-cd26-4c33-bbdf-1e9cb3c2d79f,06-07-2023 13:55:27,1.0,28.0
6512686a-3248-4927-99da-d9b7bdc5db64,1944d923-a4bd-4328-b330-93589a3e4c4e,06-05-2023 13:35:02,2.0,30.0
c2310947-67f7-4023-b6fd-690919b7f5ab,8e2d2176-4281-48e3-8a75-efc46124f305,06-07-2023 19:21:39,2.0,44.0
bec2998f-b225-4e6b-907f-223b158a82c9,1e63c027-44cc-4d61-8d5f-a5da777c5f3d,06-08-2023 22:04:39,3.0,39.0
9d66fb38-03d3-4ab7-b7df-2a487a69d5ea,d3231a97-e208-4b91-b7f3-a50166ae4b4d,06-06-2023 04:30:51,3.0,57.0
c823cf68-8ae5-4fbf-8665-8a2fec0372c8,5072ce0f-67d0-4d22-9339-f1f4944fa2e1,06-05-2023 03:23:56,1.0,15.0
6a4b720d-2338-4816-b611-88107820b30c,983f7a1d-7448-4c89-aba9-0bff824c1d4a,06-07-2023 15:58:37,1.0,12.0
2cd2a1a0-fb02-4717-bd87-1ef5deca6e3a,a6360520-bd8f-492a-aae6-3b61d33f5df3,06-02-2023 12:16:59,1.0,33.0
c04d8007-b2c8-459d-bd30-03adf2d8851f,c01165a3-0f97-4be2-933e-eff8133078c1,06-08-2023 20:46:55,3.0,81.0
b7c94e58-0a29-4eb4-989d-62ce6dfbf6d9,41997d02-ab9a-4eed-af3e-6cbed802dd00,06-09-2023 13:36:55,1.0,23.0
976df5bf-ca3b-4ca7-ac5b-237913522636,fda65b0e-b983-4762-bae1-62de0521a764,06-06-2023 07:44:14,2.0,68.0
3865e81b-5f79-408f-a43b-11d6bad5bad7,344f1933-d3b0-4aa1-8e86-d1c96238e873,06-05-2023 22:01:50,3.0,93.0
3ea401e8-b845-4415-a734-52214a06621e,475263e8-128a-43ed-b286-4da8fc449070,06-09-2023 13:20:21,2.0,46.0
b93cd0a2-adb8-44e6-888d-852cf632ce61,b1b08b93-1631-4724-87f5-599b4c9676b4,06-05-2023 03:47:31,2.0,72.0
8fe21025-cb89-43cf-b7b7-c10fc84b31c8,b7406677-1d13-4a99-915e-79173c3d5268,06-04-2023 00:24:12,3.0,39.0
94881c9c-1b52-4559-ac40-08f40f30a813,6610997f-729f-4f13-af6a-2c2a35352974,06-08-2023 07:15:35,1.0,26.0
22d86bb0-75ce-407e-ae5f-b2b097f4545a,ac655f0c-a5f3-4a01-b983-0e7f20921ba4,06-07-2023 05:28:41,2.0,50.0
46cc8afe-3712-4676-85c4-5f6824c3e7a9,c2d36c46-c15a-4342-af10-1e67e44da2d0,06-03-2023 11:11:07,2.0,32.0
